TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
171,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
172,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
173,9,0.000001333333,0.000012000000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
174,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
175,9,0.000001244444,0.000011200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
176,9,0.000001377778,0.000012400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
177,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
178,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
179,9,0.000001344444,0.000012100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
180,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
181,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
182,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
183,9,0.000001400000,0.000012600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
184,9,0.000001344445,0.000012100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
185,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
186,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
187,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
188,9,0.000001611111,0.000014500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
189,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
190,9,0.000001333333,0.000012000000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
191,9,0.000001255556,0.000011300000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
192,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
193,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
194,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
195,9,0.000001266667,0.000011400000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
196,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
197,9,0.000001288889,0.000011600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
198,9,0.000001300000,0.000011700000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
199,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
200,9,0.000001344444,0.000012100000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
201,9,0.000001277778,0.000011500000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
202,9,0.000001511111,0.000013600000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
203,9,0.000001244445,0.000011200000,58.137770000000,0.000075122660,26.000000000000,-12.000000000000,28.635640000000
