TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
194,8,0.000003475000,0.000027800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
195,8,0.000003462500,0.000027700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
196,8,0.000003437500,0.000027500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
197,8,0.000003400000,0.000027200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
198,8,0.000003925000,0.000031400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
199,8,0.000004162500,0.000033300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
200,8,0.000003750000,0.000030000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
201,8,0.000004837500,0.000038700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
202,8,0.000004112500,0.000032900000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
203,8,0.000003525000,0.000028200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
204,8,0.000004325000,0.000034600000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
205,8,0.000003262500,0.000026100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
206,8,0.000003837500,0.000030700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
207,8,0.000003850000,0.000030800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
208,8,0.000003575000,0.000028600000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
209,8,0.000003749999,0.000030000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
210,8,0.000003812500,0.000030500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
211,8,0.000003750000,0.000030000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
212,8,0.000003575000,0.000028600000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
213,8,0.000003937500,0.000031500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
214,8,0.000003437500,0.000027500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
215,8,0.000003575000,0.000028600000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
216,8,0.000003187500,0.000025500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
