TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
68,8,0.000003712500,0.000029700000,4.956184000000,0.011642430000,-3.699519000000,36.701920000000,36.887900000000
69,6,0.000003700000,0.000022200000,69.047830000000,0.000457067700,-5.567412000000,-28.823000000000,29.355780000000
70,8,0.000003937500,0.000031500000,53.799170000000,0.002728211000,22.849570000000,-8.705726000000,24.451840000000
71,7,0.000003785715,0.000026500000,29.141220000000,0.001116991000,-2.317544000000,10.951090000000,11.193630000000
72,8,0.000003612500,0.000028900000,41.317320000000,0.002113442000,-5.188771000000,-0.990215800000,5.282412000000
73,6,0.000003766667,0.000022600000,43.452040000000,0.008731885000,6.063683000000,-3.026870000000,6.777182000000
74,31,0.000004238710,0.000131400000,66.050320000000,0.036346290000,34.709780000000,-16.194980000000,38.302040000000
75,4,0.000003675000,0.000014700000,41.366000000000,0.079585630000,1.218700000000,-1.348050000000,1.817269000000
76,6,0.000003650000,0.000021900000,50.823380000000,0.000548701000,9.643080000000,-9.900170000000,13.820360000000
77,19,0.000004126316,0.000078400000,70.702770000000,0.024637030000,-26.877400000000,-25.394860000000,36.976930000000
78,8,0.000003737500,0.000029900000,13.897220000000,0.084779890000,-7.686637000000,28.422070000000,29.443140000000
79,8,0.000004162500,0.000033300000,30.699870000000,0.004501648000,10.719790000000,11.232510000000,15.526850000000
80,12,0.000003924999,0.000047099990,67.918320000000,0.001872037000,-17.404630000000,-25.650420000000,30.997820000000
81,5,0.000004500000,0.000022500000,47.542930000000,0.015554990000,-17.919400000000,-4.036635000000,18.368430000000
82,9,0.000003766667,0.000033900000,29.491510000000,0.001337691000,-10.713850000000,12.523420000000,16.480980000000
83,6,0.000004166667,0.000025000000,70.947650000000,0.016861470000,5.274243000000,-30.751340000000,31.200370000000
84,9,0.000003733333,0.000033600000,20.636940000000,0.000720137800,15.600690000000,26.490690000000,30.743100000000
85,6,0.000004133333,0.000024800000,11.638120000000,0.069230060000,-9.782969000000,33.696080000000,35.087490000000
86,8,0.000004800000,0.000038400000,54.170980000000,0.002879609000,-17.611140000000,-11.228340000000,20.886070000000
87,6,0.000003950000,0.000023700000,50.254630000000,0.022691530000,22.591430000000,-4.890482000000,23.114710000000
88,9,0.000003766667,0.000033900000,24.342730000000,0.003323220000,6.450400000000,16.527440000000,17.741590000000
89,15,0.000004120001,0.000061800000,19.174380000000,0.000554301400,-5.128118000000,21.524090000000,22.126550000000
90,9,0.000004100000,0.000036900000,39.695830000000,0.003161250000,-21.847990000000,6.857512000000,22.898910000000
91,6,0.000003683333,0.000022100000,37.467200000000,0.046844620000,6.471651000000,3.095951000000,7.174063000000
92,5,0.000003760000,0.000018800000,45.276000000000,0.043151170000,6.787986000000,-4.764263000000,8.293066000000
93,8,0.000003687500,0.000029500000,20.833360000000,0.020140280000,6.672959000000,20.264240000000,21.334660000000
94,6,0.000003633333,0.000021800000,42.681760000000,0.001091477000,-1.318717000000,-2.661383000000,2.970181000000
95,5,0.000003760000,0.000018800000,40.869780000000,0.056353150000,-1.066867000000,-0.855852900000,1.367731000000
96,6,0.000004083333,0.000024500000,41.428890000000,0.002474514000,-1.910102000000,-1.384832000000,2.359290000000
97,8,0.000004650000,0.000037200000,62.302720000000,0.007538983000,-10.845250000000,-21.351520000000,23.948010000000
98,4,0.000003725000,0.000014900000,43.482330000000,0.075140740000,-17.317530000000,0.114954800000,17.317910000000
99,3,0.000005100000,0.000015300000,33.255740000000,0.022451180000,29.530560000000,24.706510000000,38.502800000000
100,9,0.000003655555,0.000032900000,34.953530000000,0.018357220000,-20.219320000000,11.488100000000,23.255050000000
101,12,0.000004025000,0.000048300000,45.938360000000,0.002040742000,27.212750000000,2.989202000000,27.376430000000
102,8,0.000003912500,0.000031300000,42.620330000000,0.023338520000,-3.096531000000,-2.507693000000,3.984599000000
103,6,0.000003683333,0.000022100000,54.978360000000,0.000590943400,-10.039150000000,-14.054010000000,17.271350000000
104,3,0.000003533333,0.000010600000,35.896710000000,0.029792060000,-6.594391000000,4.714200000000,8.106151000000
105,5,0.000003580000,0.000017900000,51.466040000000,0.006552067000,-37.128470000000,4.359709000000,37.383560000000
106,7,0.000003814286,0.000026700000,63.845650000000,0.028215030000,-37.411630000000,-11.736230000000,39.209300000000
107,5,0.000003560000,0.000017800000,53.808770000000,0.050605680000,-4.015016000000,-13.658760000000,14.236650000000
108,6,0.000003483334,0.000020900000,36.424510000000,0.040613710000,-25.614890000000,14.103620000000,29.240980000000
109,6,0.000003850000,0.000023100000,38.141690000000,0.091086840000,4.302981000000,2.101805000000,4.788866000000
110,6,0.000004133333,0.000024800000,38.719210000000,0.003463779000,7.721366000000,2.058497000000,7.991051000000
111,6,0.000003866667,0.000023200000,42.159560000000,0.002349821000,-2.434544000000,-2.089210000000,3.208084000000
112,8,0.000003812500,0.000030500000,64.570160000000,0.003767805000,9.097424000000,-23.926070000000,25.597260000000
113,3,0.000003500000,0.000010500000,24.587590000000,0.019075200000,-22.734900000000,30.636550000000,38.150670000000
114,5,0.000004140000,0.000020700000,28.053770000000,0.079464870000,5.244202000000,12.440750000000,13.500880000000
115,4,0.000003850000,0.000015400000,31.130290000000,0.019221960000,-7.208546000000,9.715816000000,12.097940000000
116,7,0.000003742857,0.000026200000,37.766480000000,0.021212110000,-23.617230000000,10.529100000000,25.857980000000
117,5,0.000003520000,0.000017600000,47.122590000000,0.002005508000,-33.153670000000,6.513099000000,33.787360000000
118,7,0.000003628571,0.000025400000,21.745280000000,0.069681140000,-2.986808000000,18.460820000000,18.700880000000
119,11,0.000004281818,0.000047099990,51.344830000000,0.005301427000,30.062670000000,-1.623633000000,30.106490000000
120,7,0.000003842857,0.000026900000,28.184670000000,0.010272430000,-8.279831000000,13.058950000000,15.462590000000
121,19,0.000003952631,0.000075100000,68.350590000000,0.010318030000,-22.130490000000,-24.668740000000,33.140690000000
122,10,0.000004270000,0.000042700000,71.486790000000,0.003205002000,-17.539070000000,-29.301820000000,34.149900000000
123,6,0.000004300000,0.000025800000,46.837480000000,0.059828530000,1.623617000000,-6.809335000000,7.000226000000
124,5,0.000003520000,0.000017600000,37.914320000000,0.042900680000,-26.877650000000,13.258870000000,29.970080000000
125,5,0.000003900000,0.000019500000,44.673240000000,0.002955263000,2.534304000000,-4.601300000000,5.253062000000
126,9,0.000003833333,0.000034500000,74.090880000000,0.056826900000,-2.159143000000,-34.059420000000,34.127790000000
127,13,0.000003869231,0.000050300000,32.261670000000,0.080613070000,18.868430000000,13.831360000000,23.394950000000
128,5,0.000003760000,0.000018800000,30.866240000000,0.039397740000,3.772681000000,9.365191000000,10.096530000000
129,4,0.000003725000,0.000014900000,40.277710000000,0.017137540000,0.544499800000,-0.274024000000,0.609564800000
130,6,0.000003783333,0.000022700000,50.581230000000,0.040502530000,11.820300000000,-9.180701000000,14.966790000000
131,5,0.000003780000,0.000018900000,46.592450000000,0.020172260000,-7.375073000000,-6.005047000000,9.510641000000
132,8,0.000004062500,0.000032500000,44.555990000000,0.030062960000,-23.047540000000,1.868029000000,23.123120000000
133,8,0.000003762500,0.000030100000,53.815610000000,0.049304260000,-29.840160000000,-4.784874000000,30.221350000000
134,4,0.000003550000,0.000014200000,41.097130000000,0.010341950000,-34.562410000000,17.764580000000,38.860520000000
135,10,0.000003880000,0.000038800000,22.822830000000,0.033231270000,-6.463808000000,18.111630000000,19.230490000000
136,11,0.000003890909,0.000042800000,69.856050000000,0.084674300000,-3.780675000000,-29.753670000000,29.992900000000
137,14,0.000003842857,0.000053800000,55.319050000000,0.015850850000,-32.782200000000,-4.559227000000,33.097720000000
138,6,0.000003650000,0.000021900000,60.660960000000,0.057921700000,-38.835940000000,-6.599593000000,39.392700000000
139,5,0.000003740000,0.000018700000,37.991790000000,0.010611860000,1.452281000000,2.035981000000,2.500868000000
140,7,0.000003657143,0.000025600000,12.935680000000,0.047327220000,-10.199610000000,32.043880000000,33.628000000000
141,5,0.000004160000,0.000020800000,38.761700000000,0.011545240000,-7.987220000000,2.070148000000,8.251133000000
142,13,0.000004007692,0.000052100000,34.451610000000,0.083703410000,17.451930000000,10.295720000000,20.262570000000
143,12,0.000004200000,0.000050400000,55.963620000000,0.001258836000,32.108950000000,-5.836037000000,32.635010000000
144,15,0.000003980000,0.000059700000,74.503400000000,0.000787587200,-12.890880000000,-33.379710000000,35.782400000000
145,5,0.000004020000,0.000020100000,40.306420000000,0.001899777000,-0.351883000000,-0.304886000000,0.465593300000
146,7,0.000003500000,0.000024500000,34.783470000000,0.055214690000,-2.981921000000,5.344585000000,6.120167000000
147,6,0.000003733333,0.000022400000,42.692180000000,0.019498370000,-9.993927000000,-1.505942000000,10.106750000000
148,5,0.000003420000,0.000017100000,34.664710000000,0.030332900000,-6.657003000000,5.980502000000,8.948860000000
149,4,0.000003475000,0.000013900000,40.011470000000,0.000635408700,0.313362600000,-0.010243250000,0.313529900000
150,9,0.000003744445,0.000033700000,64.038600000000,0.003112728000,-11.116130000000,-23.066420000000,25.605240000000
151,4,0.000003250000,0.000013000000,42.151080000000,0.012373020000,35.003210000000,16.516190000000,38.704120000000
152,6,0.000003683333,0.000022100000,41.110210000000,0.056340190000,-0.368665400000,-1.108561000000,1.168256000000
153,5,0.000003880000,0.000019400000,41.637280000000,0.050929500000,-9.529621000000,-0.532080200000,9.544464000000
154,8,0.000004575000,0.000036600000,43.063910000000,0.078795870000,-6.649001000000,-2.547520000000,7.120328000000
155,5,0.000003540000,0.000017700000,35.624260000000,0.003071667000,15.257060000000,7.808228000000,17.139030000000
156,5,0.000003620000,0.000018100000,47.689150000000,0.031685250000,-7.387709000000,-7.113449000000,10.255700000000
157,6,0.000003583333,0.000021500000,43.486440000000,0.006260183000,3.340205000000,-3.357971000000,4.736342000000
158,6,0.000003583333,0.000021500000,39.115130000000,0.029886870000,2.338660000000,0.954850400000,2.526078000000
159,4,0.000003725000,0.000014900000,39.764170000000,0.008275738000,-0.510975200000,0.239114700000,0.564155600000
160,4,0.000003350000,0.000013400000,30.705330000000,0.083708260000,24.497000000000,21.487460000000,32.585480000000
161,5,0.000003500000,0.000017500000,33.547780000000,0.002657992000,-10.144990000000,8.022930000000,12.934000000000
162,3,0.000003500000,0.000010500000,32.717850000000,0.046462330000,-28.715930000000,24.320290000000,37.630850000000
163,12,0.000004225000,0.000050700000,69.440960000000,0.035663410000,-0.433394900000,-29.439610000000,29.442790000000
164,5,0.000003940000,0.000019700000,32.436290000000,0.048572580000,-13.433220000000,10.476080000000,17.035250000000
165,9,0.000003911111,0.000035200000,39.594860000000,0.002289054000,5.111048000000,0.736404600000,5.163826000000
166,7,0.000004114286,0.000028800000,31.575650000000,0.000385939200,-4.846331000000,8.798484000000,10.044910000000
167,5,0.000004940000,0.000024700000,39.009940000000,0.002841620000,0.749282800000,0.997253000000,1.247373000000
168,4,0.000004050000,0.000016200000,40.550500000000,0.021894130000,0.171142200000,-0.550137600000,0.576143300000
169,5,0.000003860000,0.000019300000,29.111210000000,0.000716160500,-23.015280000000,22.174180000000,31.959310000000
170,5,0.000003840000,0.000019200000,47.413910000000,0.016942800000,3.944375000000,-7.249557000000,8.253131000000
171,13,0.000004015385,0.000052200000,65.574710000000,0.056714510000,1.167908000000,-25.564310000000,25.590980000000
172,33,0.000004236363,0.000139800000,71.639700000000,0.000431887100,16.606620000000,-29.688350000000,34.017320000000
173,5,0.000004060000,0.000020300000,45.426520000000,0.009763411000,-19.490810000000,-1.032636000000,19.518150000000
174,13,0.000003969231,0.000051600000,73.572530000000,0.051039700000,15.338340000000,-31.955910000000,35.446370000000
175,4,0.000003700000,0.000014800000,32.127820000000,0.045527380000,2.232454000000,7.949832000000,8.257341000000
176,6,0.000003666667,0.000022000000,37.444010000000,0.064764250000,21.735850000000,9.510553000000,23.725470000000
177,14,0.000004135714,0.000057900000,15.110990000000,0.000426949000,7.902904000000,27.120330000000,28.248330000000
178,14,0.000003907143,0.000054700000,15.530740000000,0.061773970000,8.930697000000,27.293840000000,28.717780000000
179,7,0.000003942857,0.000027600000,78.060870000000,0.009983392000,5.677970000000,-37.854100000000,38.277570000000
180,14,0.000004107143,0.000057500000,69.934310000000,0.008681438000,-11.539010000000,-28.975780000000,31.188860000000
181,7,0.000004071429,0.000028500000,38.775250000000,0.007023226000,3.425804000000,1.376384000000,3.691959000000
182,6,0.000003833333,0.000023000000,60.388990000000,0.003960445000,8.736479000000,-19.753690000000,21.599410000000
183,12,0.000004058333,0.000048700000,58.266940000000,0.001773470000,-26.939480000000,-11.665280000000,29.356670000000
184,7,0.000003714286,0.000026000000,33.888190000000,0.051779670000,-5.035029000000,6.487942000000,8.212485000000
185,5,0.000003660000,0.000018300000,41.861250000000,0.025712890000,-7.889461000000,-1.111082000000,7.967314000000
186,4,0.000003575000,0.000014300000,22.528610000000,0.007379967000,20.430640000000,30.506480000000,36.715890000000
187,7,0.000004085714,0.000028600000,9.216726000000,0.006246713000,-7.392163000000,34.495090000000,35.278260000000
188,5,0.000003660000,0.000018300000,58.803470000000,0.000881466600,6.646729000000,-18.426610000000,19.588750000000
189,7,0.000003971429,0.000027800000,45.586820000000,0.005525631000,4.353573000000,-5.378454000000,6.919637000000
190,4,0.000003625000,0.000014500000,50.081280000000,0.022496630000,13.249330000000,-8.296888000000,15.632750000000
191,7,0.000003814286,0.000026700000,25.852160000000,0.033958460000,-7.501092000000,15.260000000000,17.003940000000
192,5,0.000004840000,0.000024200000,50.961770000000,0.005907252000,35.467980000000,3.405947000000,35.631140000000
193,8,0.000004012500,0.000032100000,35.923190000000,0.002094867000,0.351440600000,4.078533000000,4.093647000000
194,6,0.000003716666,0.000022300000,39.812710000000,0.030934300000,3.716484000000,0.361129200000,3.733988000000
195,6,0.000004666667,0.000028000000,38.173260000000,0.023861360000,-6.660169000000,2.412238000000,7.083555000000
196,8,0.000004075001,0.000032600000,32.002780000000,0.000809978900,21.089370000000,15.928920000000,26.429000000000
197,3,0.000003666667,0.000011000000,28.543160000000,0.010125200000,-25.968250000000,28.152550000000,38.300340000000
198,5,0.000003900000,0.000019500000,35.849320000000,0.005217781000,-26.210650000000,15.542370000000,30.472340000000
199,9,0.000003711112,0.000033400000,53.199250000000,0.092066420000,-24.387050000000,-7.280354000000,25.450570000000
200,6,0.000003800000,0.000022800000,47.594760000000,0.006179546000,14.461460000000,-5.344542000000,15.417460000000
201,9,0.000003877778,0.000034900000,39.183250000000,0.002527577000,-20.162310000000,6.402258000000,21.154380000000
202,12,0.000003758333,0.000045100000,74.523000000000,0.016997140000,8.942952000000,-33.984470000000,35.141430000000
203,7,0.000003871429,0.000027100000,27.831610000000,0.026220660000,18.904750000000,19.574310000000,27.212930000000
204,5,0.000003460000,0.000017300000,41.954300000000,0.085411730000,-0.713969900000,-1.948229000000,2.074933000000
205,7,0.000003814286,0.000026700000,25.462380000000,0.001747572000,-11.199990000000,17.133140000000,20.469110000000
206,18,0.000003966666,0.000071399990,40.062070000000,0.006864206000,-26.896350000000,10.308990000000,28.804320000000
207,6,0.000003550000,0.000021300000,38.310320000000,0.010249660000,-0.634600000000,1.694935000000,1.809840000000
208,14,0.000003721428,0.000052100000,41.061940000000,0.070151770000,26.063850000000,8.270546000000,27.344580000000
209,4,0.000003850000,0.000015400000,45.202320000000,0.006059354000,-0.985112100000,-5.191582000000,5.284219000000
210,6,0.000003866667,0.000023200000,23.335340000000,0.000629973200,-1.002593000000,16.686200000000,16.716300000000
211,5,0.000004400000,0.000022000000,40.503430000000,0.093104740000,14.038820000000,2.007379000000,14.181610000000
212,5,0.000003940000,0.000019700000,41.768080000000,0.006133752000,-18.672160000000,2.637951000000,18.857590000000
213,17,0.000004029412,0.000068500000,68.977500000000,0.007290378000,29.618190000000,-22.294930000000,37.071560000000
214,7,0.000003642857,0.000025500000,59.430160000000,0.012633450000,35.234880000000,-7.858622000000,36.100620000000
215,7,0.000004242857,0.000029700000,30.637330000000,0.014476210000,12.067990000000,11.839580000000,16.905980000000
216,8,0.000003550000,0.000028400000,39.828870000000,0.000289345500,-23.847300000000,8.099442000000,25.185200000000
217,5,0.000003680000,0.000018400000,10.199960000000,0.003414568000,9.487099000000,36.253800000000,37.474560000000
218,5,0.000003760000,0.000018800000,52.835380000000,0.063223840000,-9.976713000000,-11.884900000000,15.517270000000
219,11,0.000004300000,0.000047300000,65.329990000000,0.020012220000,-33.476440000000,-16.101130000000,37.147250000000
220,6,0.000003750000,0.000022500000,50.655760000000,0.000315308700,18.313520000000,-7.229448000000,19.688830000000
221,17,0.000003982353,0.000067700000,60.029720000000,0.008882861000,29.215390000000,-12.440710000000,31.753900000000
222,12,0.000003983333,0.000047800000,26.180510000000,0.050493990000,-9.638480000000,15.658290000000,18.387010000000
223,4,0.000003875000,0.000015500000,37.970550000000,0.005829826000,-31.306190000000,18.513120000000,36.370500000000
224,6,0.000004100000,0.000024600000,39.534660000000,0.068209280000,13.664060000000,2.901719000000,13.968770000000
225,12,0.000003933334,0.000047200000,32.242490000000,0.000560858600,20.009820000000,14.717900000000,24.839680000000
226,5,0.000003840000,0.000019200000,56.672020000000,0.034894400000,-14.086040000000,-14.893550000000,20.499610000000
227,5,0.000003900000,0.000019500000,43.222580000000,0.001935265000,-11.110450000000,-1.770193000000,11.250580000000
228,4,0.000003525000,0.000014100000,40.215200000000,0.026189170000,-1.563567000000,-0.184797100000,1.574449000000
229,5,0.000003440000,0.000017200000,42.483500000000,0.001182376000,16.649720000000,0.915034700000,16.674840000000
230,6,0.000003650000,0.000021900000,39.889930000000,0.010414430000,-0.003027699000,0.110074400000,0.110116000000
231,6,0.000004066667,0.000024400000,49.541440000000,0.000499067000,-18.560240000000,-5.933346000000,19.485560000000
232,8,0.000003925000,0.000031400000,36.332320000000,0.032485780000,-2.670713000000,3.765970000000,4.616842000000
233,6,0.000003750000,0.000022500000,23.135930000000,0.021604690000,15.543520000000,22.863190000000,27.646460000000
234,5,0.000004060000,0.000020300000,57.805000000000,0.048504500000,-8.440253000000,-17.185490000000,19.146250000000
235,4,0.000003625000,0.000014500000,38.810770000000,0.053301650000,-2.345631000000,1.260178000000,2.662711000000
236,7,0.000005214286,0.000036500000,23.275320000000,0.041130600000,4.068511000000,17.083020000000,17.560820000000
237,6,0.000004066667,0.000024400000,35.221440000000,0.000932904200,-9.117610000000,5.979138000000,10.903250000000
238,6,0.000003550000,0.000021300000,37.686140000000,0.002072108000,5.691599000000,2.746129000000,6.319456000000
239,6,0.000003816667,0.000022900000,45.442080000000,0.058867550000,7.302340000000,-4.851515000000,8.767061000000
240,20,0.000003900000,0.000078000000,54.421990000000,0.003964525000,15.488980000000,-12.171300000000,19.698960000000
241,4,0.000004050000,0.000016200000,36.931640000000,0.013118390000,-30.107440000000,18.611030000000,35.395320000000
242,6,0.000004366666,0.000026200000,38.681440000000,0.000659601500,-2.017674000000,1.371218000000,2.439518000000
243,4,0.000003900000,0.000015600000,41.720250000000,0.062094200000,1.202514000000,-1.702918000000,2.084699000000
244,6,0.000004866667,0.000029200000,44.665380000000,0.081385740000,-15.739270000000,-1.800378000000,15.841900000000
245,8,0.000003625000,0.000029000000,44.981910000000,0.077806170000,-2.253065000000,-4.925447000000,5.416303000000
246,4,0.000003675000,0.000014700000,42.136980000000,0.015445070000,-9.071987000000,-1.148802000000,9.144435000000
247,5,0.000003840000,0.000019200000,47.821150000000,0.001220493000,-34.759880000000,7.157752000000,35.489190000000
248,10,0.000003810000,0.000038100000,20.079340000000,0.084303430000,-3.980630000000,20.319180000000,20.705430000000
249,5,0.000003480000,0.000017400000,46.932570000000,0.017254370000,-15.542040000000,-4.284441000000,16.121770000000
250,4,0.000006849999,0.000027400000,44.200270000000,0.022601350000,-35.836330000000,14.126830000000,38.520260000000
251,12,0.000003850000,0.000046200000,51.966110000000,0.001148519000,-28.403580000000,-3.516825000000,28.620470000000
252,5,0.000003920000,0.000019600000,26.405200000000,0.075265560000,1.366706000000,13.630190000000,13.698540000000
253,6,0.000003566666,0.000021400000,43.860700000000,0.001267240000,-0.991840600000,-3.849487000000,3.975210000000
254,7,0.000004400000,0.000030800000,41.359210000000,0.010654490000,13.597020000000,0.939715700000,13.629450000000
255,5,0.000003560000,0.000017800000,10.717080000000,0.009272717000,-9.635999000000,35.309220000000,36.600460000000
256,5,0.000003440000,0.000017200000,57.288950000000,0.002778359000,-4.073360000000,-17.143950000000,17.621220000000
