TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
233,6,0.000004000000,0.000024000000,25.208630000000,0.009841546000,-4.506267000000,15.197400000000,15.851420000000
234,6,0.000004366667,0.000026200000,48.293320000000,0.025047230000,1.053857000000,-8.281816000000,8.348598000000
235,11,0.000004290909,0.000047200000,17.074150000000,0.002385352000,-7.622566000000,24.721810000000,25.870280000000
236,13,0.000003915385,0.000050900000,63.420820000000,0.000183296600,-8.551406000000,-22.841660000000,24.389920000000
237,14,0.000004385714,0.000061399990,64.194810000000,0.003790693000,-18.135530000000,-21.579840000000,28.188420000000
238,6,0.000004166667,0.000025000000,53.741210000000,0.029982500000,19.390470000000,-10.121120000000,21.872990000000
239,5,0.000004040000,0.000020200000,59.445760000000,0.077654350000,-10.920680000000,-18.434040000000,21.426040000000
240,5,0.000004840000,0.000024200000,41.421090000000,0.006227721000,3.888695000000,-1.238149000000,4.081049000000
241,15,0.000004400000,0.000066000010,59.771210000000,0.056360010000,-16.683270000000,-17.395700000000,24.102730000000
242,5,0.000005000000,0.000025000000,41.192280000000,0.000481940600,-30.350680000000,12.149680000000,32.692180000000
243,8,0.000004625000,0.000037000000,70.590710000000,0.064926550000,-25.617570000000,-25.778330000000,36.342560000000
244,6,0.000004016666,0.000024100000,60.050550000000,0.010256090000,-37.115880000000,-7.206779000000,37.809070000000
245,5,0.000004440000,0.000022200000,53.942610000000,0.000536657700,11.392950000000,-12.725760000000,17.080520000000
246,5,0.000004080000,0.000020400000,39.972230000000,0.004106307000,-10.441170000000,1.415528000000,10.536680000000
247,7,0.000004000000,0.000028000000,48.842470000000,0.009689202000,11.284840000000,-7.520936000000,13.561420000000
248,9,0.000004311111,0.000038800000,58.061250000000,0.000637894100,-29.731340000000,-9.871395000000,31.327260000000
249,5,0.000004380000,0.000021900000,50.099550000000,0.071150940000,-3.831510000000,-9.952823000000,10.664860000000
250,6,0.000004216666,0.000025300000,64.914670000000,0.002677982000,7.588775000000,-24.469550000000,25.619300000000
251,7,0.000004028571,0.000028200000,29.957770000000,0.041630590000,-11.614090000000,12.385130000000,16.978770000000
252,5,0.000003720000,0.000018600000,51.140940000000,0.005362202000,20.525720000000,-6.841122000000,21.635760000000
253,8,0.000004275000,0.000034200000,25.682530000000,0.003054695000,18.752640000000,22.452040000000,29.253300000000
254,6,0.000004116667,0.000024700000,54.045380000000,0.007808992000,-39.395040000000,3.000892000000,39.509170000000
255,4,0.000004075000,0.000016300000,48.394450000000,0.074672370000,7.058217000000,-7.876967000000,10.576630000000
256,7,0.000004242857,0.000029700000,10.522420000000,0.044795300000,-0.842685800000,29.511370000000,29.523400000000
257,8,0.000004712500,0.000037700000,25.510180000000,0.061721690000,15.863810000000,20.022290000000,25.545100000000
