TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
36,34,0.000003547059,0.000120600000,23.514940000000,0.099744310000,6.654222000000,17.446200000000,18.672130000000
37,13,0.000003346154,0.000043500000,39.026550000000,0.068342660000,13.098120000000,3.237100000000,13.492200000000
38,31,0.000003703226,0.000114800000,13.025640000000,0.091373150000,9.939999000000,31.581940000000,33.109250000000
39,12,0.000003650000,0.000043800000,45.010830000000,0.069451790000,4.158681000000,-4.818301000000,6.364798000000
40,8,0.000003537500,0.000028300000,54.320220000000,0.030326950000,-26.279340000000,-7.540325000000,27.339720000000
41,24,0.000003320833,0.000079700000,7.763561000000,0.073687810000,7.205019000000,37.108540000000,37.801530000000
42,8,0.000003600000,0.000028800000,26.743680000000,0.030537610000,-15.219430000000,18.009250000000,23.578890000000
43,67,0.000003461192,0.000231899900,68.494270000000,0.098736840000,-14.617500000000,-26.916320000000,30.629390000000
44,12,0.000003283333,0.000039400000,50.196610000000,0.069515400000,4.168805000000,-10.023200000000,10.855580000000
45,66,0.000003395453,0.000224099900,67.906480000000,0.099108820000,3.303994000000,-27.826050000000,28.021520000000
46,7,0.000003757143,0.000026300000,60.217630000000,0.033088330000,-13.656230000000,-18.648700000000,23.114210000000
47,15,0.000003506666,0.000052599990,45.394030000000,0.047854420000,9.906984000000,-4.299766000000,10.799830000000
48,12,0.000003708333,0.000044500000,35.902620000000,0.004551173000,-19.535230000000,9.877363000000,21.890350000000
49,8,0.000003375000,0.000027000000,54.341280000000,0.094388400000,29.574580000000,-5.588584000000,30.097970000000
50,12,0.000003241666,0.000038899990,36.610720000000,0.044782430000,9.434453000000,4.625772000000,10.507460000000
51,15,0.000003513333,0.000052700000,17.409790000000,0.082961550000,-4.117593000000,23.084140000000,23.448500000000
52,28,0.000003857142,0.000108000000,58.369680000000,0.095993880000,1.347875000000,-18.354120000000,18.403540000000
53,13,0.000003438462,0.000044700000,36.917860000000,0.077103840000,17.021410000000,7.240273000000,18.497290000000
54,35,0.000003394286,0.000118800000,39.606780000000,0.092461520000,28.012080000000,11.999630000000,30.474050000000
55,10,0.000003830000,0.000038300000,51.948720000000,0.046020670000,-29.551970000000,-2.724121000000,29.677260000000
56,94,0.000003543616,0.000333099900,67.261220000000,0.097876300000,25.710210000000,-22.153500000000,33.938060000000
57,10,0.000003320000,0.000033200000,35.387680000000,0.046971760000,12.299780000000,6.818636000000,14.063370000000
58,14,0.000003542857,0.000049600000,36.657030000000,0.042414950000,26.817790000000,15.009120000000,30.732190000000
59,9,0.000003511111,0.000031600000,52.621090000000,0.002158650000,-20.442550000000,-8.487945000000,22.134660000000
60,14,0.000003628571,0.000050800000,28.047190000000,0.068567910000,11.280090000000,14.321130000000,18.230060000000
61,20,0.000003505000,0.000070100000,40.212980000000,0.030070770000,-0.468157300000,-0.210258600000,0.513205500000
62,8,0.000003275000,0.000026200000,58.825900000000,0.050907240000,7.382598000000,-18.360800000000,19.789440000000
63,16,0.000003400000,0.000054400010,47.901730000000,0.048632060000,0.743614900000,-7.895955000000,7.930893000000
64,19,0.000003547369,0.000067400010,39.906900000000,0.079644940000,-1.325691000000,0.115128300000,1.330681000000
65,18,0.000003411111,0.000061399990,41.158110000000,0.093700420000,-33.215490000000,15.695250000000,36.737040000000
66,4,0.000003525000,0.000014100000,40.137540000000,0.040368320000,-32.388350000000,16.293110000000,36.255630000000
67,10,0.000003160000,0.000031600000,35.358460000000,0.099324890000,18.751960000000,10.023600000000,21.262840000000
68,13,0.000003984615,0.000051800000,37.209990000000,0.063032210000,6.208252000000,3.311574000000,7.036257000000
69,13,0.000003484615,0.000045300000,49.708590000000,0.049188430000,2.695670000000,-9.635440000000,10.005420000000
70,15,0.000003080000,0.000046200000,49.964490000000,0.095292370000,33.412170000000,2.850612000000,33.533550000000
71,9,0.000004033333,0.000036300000,49.460810000000,0.030715720000,28.934900000000,-0.114126300000,28.935130000000
72,37,0.000003508108,0.000129800000,63.761960000000,0.098971250000,-5.698500000000,-23.506810000000,24.187660000000
73,13,0.000003592308,0.000046700000,39.059270000000,0.052524260000,6.907288000000,1.556323000000,7.080450000000
74,15,0.000003620000,0.000054300000,43.141950000000,0.020790550000,4.375172000000,-2.919523000000,5.259824000000
75,17,0.000003635294,0.000061800000,48.879690000000,0.061354330000,-1.243883000000,-8.863862000000,8.950715000000
76,13,0.000003623077,0.000047100000,32.738180000000,0.050229190000,16.186230000000,11.543110000000,19.880580000000
77,14,0.000003607143,0.000050500010,26.632310000000,0.017987370000,-0.071926780000,13.367780000000,13.367980000000
78,271,0.000003355359,0.000909302400,74.462100000000,0.098915380000,1.029577000000,-34.454980000000,34.470360000000
79,9,0.000003444444,0.000031000000,59.225150000000,0.080840920000,9.597869000000,-18.442270000000,20.790290000000
80,13,0.000003784615,0.000049200000,45.704510000000,0.015651390000,-3.684506000000,-5.555750000000,6.666479000000
81,14,0.000003564286,0.000049900000,37.749300000000,0.019065000000,-6.788713000000,2.866148000000,7.368951000000
82,95,0.000003088419,0.000293399800,51.399020000000,0.099262720000,36.419650000000,3.730608000000,36.610220000000
83,5,0.000003300000,0.000016500000,40.540410000000,0.028218650000,32.142800000000,15.294430000000,35.596050000000
84,11,0.000003436364,0.000037800000,19.040200000000,0.078114870000,-16.329930000000,30.209060000000,34.340260000000
85,15,0.000003460000,0.000051900000,44.229770000000,0.091662470000,25.969340000000,4.196843000000,26.306280000000
86,18,0.000004083333,0.000073500000,40.817820000000,0.027337570000,-0.958663300000,-0.806561600000,1.252828000000
87,67,0.000003449252,0.000231099900,45.151990000000,0.099882360000,-34.848860000000,11.290080000000,36.632070000000
88,16,0.000003156250,0.000050500000,54.424410000000,0.093138020000,32.640270000000,-3.550308000000,32.832790000000
89,10,0.000003290000,0.000032900000,27.076840000000,0.035942880000,9.292566000000,14.567670000000,17.279140000000
90,12,0.000003616667,0.000043400000,29.404650000000,0.062641200000,-19.460710000000,17.956540000000,26.479360000000
91,14,0.000003507143,0.000049100000,36.305380000000,0.032142370000,-4.687293000000,3.998471000000,6.161046000000
92,15,0.000003406666,0.000051100000,22.864500000000,0.090326700000,20.570550000000,30.018130000000,36.390050000000
93,22,0.000003536363,0.000077799990,36.194920000000,0.058155240000,0.300719000000,3.806332000000,3.818192000000
94,14,0.000003407143,0.000047700000,50.744920000000,0.099174020000,1.032274000000,-10.734420000000,10.783940000000
95,32,0.000003437500,0.000110000000,62.729080000000,0.095591600000,-6.825996000000,-22.356580000000,23.375440000000
96,11,0.000003345455,0.000036800000,36.099090000000,0.059656430000,-10.298620000000,5.401116000000,11.629000000000
97,11,0.000003727272,0.000041000000,47.719840000000,0.024496010000,22.189830000000,-2.246839000000,22.303290000000
98,21,0.000003690476,0.000077500000,24.508860000000,0.082591250000,-14.056270000000,19.922520000000,24.382070000000
99,9,0.000003488889,0.000031400000,46.035170000000,0.061700990000,20.386530000000,-1.275006000000,20.426360000000
100,8,0.000003412500,0.000027300000,53.246650000000,0.073266740000,19.820310000000,-9.420255000000,21.945060000000
101,10,0.000003460000,0.000034600000,31.243920000000,0.078386160000,-8.252355000000,9.865615000000,12.862030000000
102,282,0.000003092206,0.000872002200,56.092440000000,0.099396050000,38.245190000000,-1.032516000000,38.259120000000
103,13,0.000003430769,0.000044600000,37.906100000000,0.043841240000,-5.674134000000,2.520986000000,6.208959000000
104,23,0.000004339131,0.000099800010,20.527600000000,0.086151580000,10.021780000000,22.085030000000,24.252520000000
105,14,0.000003814286,0.000053400000,27.899520000000,0.064026720000,-12.559440000000,15.087280000000,19.630730000000
106,20,0.000004110000,0.000082200010,37.072980000000,0.068265300000,-20.493910000000,9.106548000000,22.426090000000
107,9,0.000004222222,0.000038000000,40.785150000000,0.024152720000,-15.406140000000,2.236534000000,15.567640000000
108,12,0.000004141667,0.000049700000,30.929930000000,0.010260930000,4.495741000000,9.398548000000,10.418460000000
109,29,0.000003968966,0.000115100000,7.870646000000,0.093095880000,2.371987000000,32.495290000000,32.581740000000
110,24,0.000003762500,0.000090300000,60.440050000000,0.099824570000,-5.896676000000,-20.151720000000,20.996730000000
111,14,0.000003478571,0.000048700000,42.182550000000,0.087384960000,1.771821000000,-2.145324000000,2.782402000000
112,96,0.000003643748,0.000349799800,66.173070000000,0.098212650000,-27.937280000000,-19.986520000000,34.350440000000
113,15,0.000003420000,0.000051300000,36.585570000000,0.048209540000,6.246887000000,3.951695000000,7.391853000000
114,53,0.000003616980,0.000191700000,49.771160000000,0.096560960000,-35.384020000000,4.998008000000,35.735260000000
115,10,0.000003630000,0.000036300000,30.619380000000,0.069174740000,23.688260000000,20.598640000000,31.391680000000
116,11,0.000003436364,0.000037800000,43.368350000000,0.095502620000,13.808350000000,-1.111348000000,13.853000000000
117,15,0.000003473334,0.000052100000,40.252670000000,0.084894280000,-6.192144000000,0.226460400000,6.196284000000
118,11,0.000004045454,0.000044500000,30.207740000000,0.047033640000,-7.492840000000,10.736290000000,13.092380000000
119,21,0.000003504762,0.000073600000,42.472420000000,0.077388560000,-0.947840400000,-2.461839000000,2.638001000000
120,23,0.000003521739,0.000081000010,39.065700000000,0.095317720000,-0.378484500000,0.936133200000,1.009750000000
121,14,0.000003650000,0.000051100000,40.947650000000,0.060173930000,-5.085719000000,-0.630595900000,5.124664000000
122,18,0.000004461111,0.000080299990,40.061990000000,0.047970090000,-0.450177400000,-0.059460390000,0.454087300000
123,22,0.000003600000,0.000079200010,39.856170000000,0.077801070000,-0.590360200000,0.148201100000,0.608677900000
124,21,0.000003480952,0.000073100000,57.970640000000,0.085216720000,22.480070000000,-13.434460000000,26.188510000000
125,20,0.000003805000,0.000076100000,12.401370000000,0.081274950000,-6.210593000000,29.265830000000,29.917550000000
126,44,0.000003345454,0.000147200000,65.464900000000,0.091574500000,6.422176000000,-25.149130000000,25.956170000000
127,18,0.000003594444,0.000064700000,40.386790000000,0.052132700000,1.528874000000,-0.357836100000,1.570191000000
128,11,0.000006518182,0.000071700000,35.448660000000,0.069237570000,-8.512334000000,5.588556000000,10.182920000000
129,22,0.000003545454,0.000078000000,48.195350000000,0.069566180000,-0.056406420000,-8.195315000000,8.195510000000
130,14,0.000003464286,0.000048500000,32.394230000000,0.045551500000,-4.716228000000,7.950928000000,9.244461000000
131,23,0.000003513043,0.000080800000,38.798940000000,0.079251600000,0.895060100000,1.211383000000,1.506181000000
132,18,0.000003522222,0.000063400000,40.472380000000,0.075661990000,1.289214000000,-0.451838600000,1.366100000000
133,10,0.000003450000,0.000034500000,36.737990000000,0.023586320000,14.927230000000,6.431302000000,16.253740000000
134,18,0.000003733333,0.000067200000,58.411450000000,0.087648850000,14.572930000000,-16.564360000000,22.062370000000
135,580,0.000003343465,0.001939210000,75.080420000000,0.099850670000,19.145740000000,-32.598280000000,37.804860000000
136,8,0.000003237500,0.000025900000,42.806340000000,0.033558730000,32.146090000000,11.733200000000,34.220450000000
137,113,0.000003340705,0.000377499700,46.701080000000,0.099885040000,-36.019820000000,10.275200000000,37.456740000000
138,16,0.000003568750,0.000057100000,33.752800000000,0.034964370000,3.219491000000,6.401093000000,7.165132000000
139,8,0.000003450000,0.000027600000,48.004060000000,0.071916860000,-28.171200000000,1.131334000000,28.193910000000
140,17,0.000003600000,0.000061199990,58.083800000000,0.085504840000,-15.074800000000,-16.093470000000,22.051070000000
141,23,0.000003604348,0.000082900010,39.774860000000,0.093038750000,-0.122126200000,0.225327400000,0.256295200000
142,13,0.000003392308,0.000044100000,33.168090000000,0.056151040000,6.505774000000,7.476210000000,9.910541000000
143,10,0.000003490000,0.000034900000,28.115810000000,0.022743660000,9.930847000000,13.696440000000,16.917870000000
144,16,0.000003350000,0.000053600000,41.419580000000,0.082633420000,17.007400000000,2.233214000000,17.153400000000
145,9,0.000003466667,0.000031200000,30.984100000000,0.070721750000,23.507930000000,19.816050000000,30.745710000000
146,16,0.000003518750,0.000056300000,19.888930000000,0.078797300000,-5.312727000000,20.833770000000,21.500480000000
147,15,0.000003480000,0.000052200000,29.653220000000,0.091354740000,18.812890000000,17.078640000000,25.408750000000
148,13,0.000003638462,0.000047300000,42.430240000000,0.084707680000,-10.545400000000,-1.098901000000,10.602500000000
149,22,0.000003563636,0.000078399990,39.334100000000,0.091286960000,-1.271294000000,0.686447000000,1.444783000000
150,11,0.000003436363,0.000037800000,49.944680000000,0.022655790000,15.574250000000,-7.454335000000,17.266280000000
151,12,0.000003450000,0.000041400000,39.488570000000,0.077330090000,12.277290000000,2.468473000000,12.522990000000
152,11,0.000003563636,0.000039200000,41.493840000000,0.085017930000,-7.665538000000,-0.779628200000,7.705082000000
153,13,0.000003430769,0.000044600000,38.117030000000,0.084022000000,10.052150000000,3.232318000000,10.559060000000
154,10,0.000003850000,0.000038500000,42.166770000000,0.046865320000,-30.905260000000,11.313750000000,32.911030000000
155,15,0.000003680000,0.000055200000,46.217970000000,0.093677640000,-22.726760000000,-0.244195300000,22.728070000000
156,12,0.000003583333,0.000043000000,42.144040000000,0.093421680000,-6.936916000000,-1.569210000000,7.112189000000
157,262,0.000003374436,0.000884102100,74.442890000000,0.098832410000,-1.891682000000,-34.418850000000,34.470790000000
158,81,0.000003395060,0.000274999900,69.505610000000,0.097444990000,-20.297720000000,-26.475800000000,33.361140000000
159,17,0.000004835294,0.000082200000,58.255430000000,0.089074440000,14.969290000000,-16.299340000000,22.130250000000
160,11,0.000003290909,0.000036200000,32.442390000000,0.013382570000,5.721237000000,8.066071000000,9.889088000000
161,15,0.000003726667,0.000055900000,42.864890000000,0.006480162000,-1.601436000000,-2.834962000000,3.256011000000
162,9,0.000003388889,0.000030500000,53.073130000000,0.083910830000,27.621720000000,-5.318840000000,28.129160000000
163,100,0.000003347998,0.000334799800,4.392900000000,0.099363690000,-2.943192000000,36.738830000000,36.856540000000
164,20,0.000003615000,0.000072300000,40.683980000000,0.086327050000,-2.427289000000,-0.611505800000,2.503133000000
165,11,0.000003409091,0.000037500000,30.477550000000,0.029016370000,-5.417236000000,10.007760000000,11.379880000000
166,10,0.000003540000,0.000035400000,55.223370000000,0.025663870000,-17.311690000000,-12.439730000000,21.317630000000
167,31,0.000003538710,0.000109700000,62.380780000000,0.090205960000,-21.862190000000,-18.424370000000,28.590430000000
168,14,0.000003464285,0.000048499990,16.298890000000,0.059226680000,-4.630628000000,24.372740000000,24.808730000000
169,9,0.000003488889,0.000031400000,50.927870000000,0.035595760000,13.548510000000,-9.092622000000,16.316800000000
170,21,0.000004204762,0.000088300010,42.640730000000,0.088310230000,22.598910000000,3.840338000000,22.922890000000
171,12,0.000003408333,0.000040900000,30.765400000000,0.065370540000,3.989838000000,9.494409000000,10.298670000000
172,16,0.000003656250,0.000058500000,58.124630000000,0.097477500000,15.154170000000,-16.114380000000,22.120630000000
173,11,0.000003318182,0.000036500000,28.521360000000,0.051267660000,9.691527000000,13.175710000000,16.356190000000
174,19,0.000003578947,0.000068000000,49.202680000000,0.070370960000,2.021225000000,-9.161149000000,9.381471000000
175,70,0.000003448570,0.000241399900,69.323520000000,0.096984460000,-10.128860000000,-28.579560000000,30.321360000000
176,12,0.000003550000,0.000042600000,38.046550000000,0.086128200000,25.996890000000,12.220470000000,28.725910000000
177,24,0.000003612500,0.000086699990,39.412650000000,0.086864630000,0.256892700000,0.588179300000,0.641832400000
178,30,0.000003483334,0.000104500000,62.503970000000,0.094306830000,20.565720000000,-19.023700000000,28.015170000000
179,34,0.000003700000,0.000125800000,63.632090000000,0.096591860000,-17.786670000000,-21.095640000000,27.593330000000
180,19,0.000003563158,0.000067700000,54.193200000000,0.080796200000,-15.285130000000,-11.992960000000,19.428490000000
181,16,0.000003400000,0.000054400000,58.673770000000,0.081004930000,13.746480000000,-17.040740000000,21.894120000000
182,11,0.000003445455,0.000037900000,40.258620000000,0.064121020000,-9.805611000000,0.953789800000,9.851889000000
183,25,0.000003424001,0.000085600020,46.460720000000,0.093311800000,-31.799510000000,6.126857000000,32.384370000000
184,19,0.000003400000,0.000064600000,11.036390000000,0.064833100000,10.597620000000,36.919070000000,38.409990000000
185,39,0.000003694871,0.000144100000,15.483690000000,0.092303310000,-11.719440000000,29.880740000000,32.096790000000
186,20,0.000003585000,0.000071699990,43.437570000000,0.061016610000,0.728126500000,-3.431466000000,3.507867000000
187,51,0.000003586274,0.000182900000,64.378500000000,0.092708760000,0.408364900000,-24.377200000000,24.380620000000
188,161,0.000003294409,0.000530399800,50.483630000000,0.099107590000,37.300310000000,5.981122000000,37.776800000000
189,77,0.000003545453,0.000272999900,66.370410000000,0.097385640000,-25.358620000000,-21.334920000000,33.139680000000
190,53,0.000003620753,0.000191899900,65.168590000000,0.098650660000,-0.806076500000,-25.163610000000,25.176520000000
191,11,0.000003681818,0.000040500000,30.096310000000,0.020579510000,-5.682225000000,10.444970000000,11.890540000000
192,12,0.000003491667,0.000041900000,33.628190000000,0.047789310000,21.883920000000,14.466710000000,26.233410000000
193,16,0.000003818750,0.000061100000,45.982360000000,0.069827730000,6.465974000000,-5.525473000000,8.505273000000
194,124,0.000003683870,0.000456799900,21.569300000000,0.099139060000,-2.940274000000,18.632050000000,18.862620000000
195,5,0.000003560000,0.000017800000,40.938130000000,0.013485470000,-32.197880000000,14.717070000000,35.401920000000
196,11,0.000003645455,0.000040100000,43.016570000000,0.087200850000,-8.555934000000,-2.157102000000,8.823667000000
197,58,0.000003563791,0.000206699900,67.001690000000,0.096695920000,-3.793601000000,-26.894210000000,27.160440000000
198,14,0.000003592857,0.000050300000,21.573640000000,0.068121340000,4.464349000000,18.893330000000,19.413610000000
199,16,0.000003487500,0.000055800000,48.258650000000,0.075984980000,-0.827118100000,-8.251563000000,8.292913000000
200,39,0.000003553846,0.000138600000,64.491350000000,0.091921210000,-17.182600000000,-22.160210000000,28.041340000000
201,20,0.000003610000,0.000072200000,12.307070000000,0.083764010000,9.287025000000,31.924420000000,33.247820000000
202,41,0.000003387805,0.000138900000,3.839395000000,0.096940780000,0.447025000000,36.186720000000,36.189480000000
203,37,0.000003181081,0.000117700000,47.482990000000,0.097766120000,31.543870000000,4.508893000000,31.864490000000
204,18,0.000003800000,0.000068400000,22.746320000000,0.091867390000,-12.403580000000,20.933110000000,24.331950000000
205,3,0.000003133334,0.000009400001,51.452980000000,0.054169500000,33.162250000000,0.659512600000,33.168810000000
206,15,0.000003526667,0.000052900000,36.257940000000,0.052306990000,15.448460000000,7.197818000000,17.042990000000
207,42,0.000003723809,0.000156400000,59.607870000000,0.094257130000,29.968300000000,-11.526680000000,32.108620000000
208,9,0.000003566667,0.000032100000,36.007960000000,0.090312750000,-21.658620000000,11.234090000000,24.398780000000
209,14,0.000005321428,0.000074500000,36.372440000000,0.025523380000,-4.429115000000,3.898240000000,5.900283000000
210,13,0.000003492308,0.000045400000,40.648050000000,0.022328370000,8.561708000000,0.263856400000,8.565773000000
211,10,0.000003410000,0.000034100000,51.029860000000,0.070445640000,19.380490000000,-7.206388000000,20.676930000000
212,19,0.000003300000,0.000062700000,36.878650000000,0.091049260000,29.489370000000,17.854760000000,34.473400000000
213,15,0.000003666667,0.000055000010,45.997690000000,0.095582620000,-3.295858000000,-5.879459000000,6.740232000000
214,13,0.000003876923,0.000050400000,25.529640000000,0.060031980000,-8.492650000000,15.924340000000,18.047430000000
215,14,0.000003442857,0.000048200000,35.483730000000,0.015892720000,-4.318388000000,4.780020000000,6.441822000000
216,16,0.000003612500,0.000057800000,41.458850000000,0.055894140000,-1.958637000000,-1.412557000000,2.414865000000
217,79,0.000003326580,0.000262799800,70.364970000000,0.098681460000,-9.219213000000,-29.758400000000,31.153750000000
218,25,0.000003528000,0.000088199990,60.549570000000,0.085439490000,-6.309722000000,-20.219910000000,21.181540000000
219,12,0.000003700000,0.000044400000,26.994270000000,0.070323270000,-5.837575000000,13.644480000000,14.840790000000
220,503,0.000003310950,0.001665408000,76.512530000000,0.099431840000,-7.730225000000,-36.121030000000,36.938930000000
221,8,0.000003550000,0.000028400000,56.493160000000,0.097464810000,-11.247970000000,-15.362080000000,19.039710000000
222,14,0.000003457143,0.000048400000,56.603130000000,0.065554870000,-2.266317000000,-16.557740000000,16.712120000000
223,476,0.000003312620,0.001576807000,76.293650000000,0.099820370000,-9.024776000000,-35.758000000000,36.879280000000
224,43,0.000003560465,0.000153100000,63.549040000000,0.095435760000,1.507550000000,-23.531160000000,23.579400000000
225,9,0.000003566667,0.000032100000,36.496930000000,0.011125440000,-14.737500000000,6.610899000000,16.152340000000
226,130,0.000003333843,0.000433399600,69.053650000000,0.099433680000,-24.996710000000,-24.370580000000,34.910750000000
227,16,0.000003493750,0.000055900000,45.519940000000,0.069451410000,9.560900000000,-4.504543000000,10.568900000000
228,240,0.000003169171,0.000760601100,32.789730000000,0.099838150000,29.509720000000,25.705140000000,39.135380000000
229,17,0.000003317647,0.000056400000,33.537300000000,0.038079710000,-2.163093000000,6.532536000000,6.881351000000
230,126,0.000003311902,0.000417299600,71.816740000000,0.097735130000,-4.363433000000,-31.684070000000,31.983120000000
231,67,0.000003425371,0.000229499900,67.933950000000,0.096028410000,-3.166704000000,-27.860100000000,28.039500000000
232,14,0.000003635714,0.000050900000,35.705840000000,0.018758340000,4.303466000000,4.554445000000,6.266003000000
233,15,0.000003673333,0.000055100000,32.946690000000,0.025735320000,-23.535680000000,16.944500000000,29.000760000000
234,15,0.000003786667,0.000056800000,46.791490000000,0.077009990000,6.007667000000,-6.404221000000,8.781009000000
235,9,0.000003900000,0.000035100000,52.090190000000,0.006461293000,-8.988602000000,-11.308800000000,14.445890000000
236,18,0.000003327778,0.000059900000,29.657460000000,0.085626620000,20.140280000000,18.229980000000,27.165470000000
237,17,0.000003611765,0.000061400000,16.196490000000,0.084972240000,5.661306000000,24.825160000000,25.462500000000
238,34,0.000003476471,0.000118200000,62.576110000000,0.095270020000,4.552500000000,-22.410290000000,22.868020000000
239,17,0.000003541176,0.000060200000,40.450740000000,0.072915750000,2.232772000000,-0.389067600000,2.266417000000
240,101,0.000003409899,0.000344399800,69.384900000000,0.099423860000,-21.262880000000,-26.046610000000,33.623440000000
241,22,0.000003550000,0.000078099990,41.679790000000,0.070285200000,0.707566300000,-1.673780000000,1.817193000000
242,59,0.000003588134,0.000211699900,67.623990000000,0.097547810000,-5.386020000000,-27.409150000000,27.933330000000
243,25,0.000003424000,0.000085600000,39.776620000000,0.067152460000,0.025029340000,0.223383200000,0.224781000000
244,18,0.000003511111,0.000063199990,46.191810000000,0.064884360000,4.339979000000,-5.987479000000,7.394953000000
245,15,0.000004093333,0.000061400000,25.280720000000,0.086492370000,-10.221750000000,16.877920000000,19.731910000000
246,5,0.000003380000,0.000016900000,35.933400000000,0.040263160000,-29.184400000000,19.036210000000,34.844030000000
247,11,0.000003500000,0.000038500000,34.408940000000,0.096773230000,-27.875970000000,19.828110000000,34.208530000000
248,7,0.000003285714,0.000023000000,58.488880000000,0.090451230000,9.484438000000,-17.714770000000,20.093970000000
249,18,0.000003588889,0.000064600000,41.773240000000,0.040545980000,-0.862292700000,-1.764344000000,1.963787000000
250,705,0.000003395895,0.002394106000,77.462190000000,0.099900570000,4.998908000000,-37.300720000000,37.634200000000
251,172,0.000003212209,0.000552500000,65.511270000000,0.098516310000,32.308800000000,-16.990070000000,36.503710000000
252,19,0.000003768421,0.000071600000,40.208840000000,0.086484950000,-1.610296000000,-0.176586800000,1.619949000000
253,16,0.000003518750,0.000056300000,29.763850000000,0.071570210000,13.220210000000,13.333300000000,18.776340000000
254,11,0.000003672727,0.000040400000,50.470300000000,0.056186120000,-15.528620000000,-8.022013000000,17.478290000000
255,25,0.000003488000,0.000087199990,40.084210000000,0.095620520000,0.015147260000,-0.084207390000,0.085558890000
256,27,0.000003270371,0.000088300020,15.176770000000,0.052735710000,14.667040000000,36.099740000000,38.965530000000
257,14,0.000003678572,0.000051500000,22.181910000000,0.090952780000,-13.381070000000,22.308640000000,26.014000000000
