TestNum,Iteration,IterationTime,ElapsedTime,Error
47,4,0.000003800000,0.000017200000,20.11075
47,5,0.000004100000,0.000021300000,16.94378
47,6,0.000003800000,0.000025100000,15.84788
47,7,0.000003900000,0.000029000000,12.36566
47,8,0.000004100000,0.000033100000,9.881821
47,9,0.000004100000,0.000037200000,5.374297
47,10,0.000004400000,0.000041600000,1.71376
47,11,0.000004100000,0.000045700000,0.4627385
47,12,0.000005100000,0.000050800000,0.05754588
48,0,0.000000000000,0.000000000000,60.41523
48,1,0.000004000000,0.000004000000,46.53603
48,2,0.000004200000,0.000008200001,23.03689
48,3,0.000004300000,0.000012500000,20.48988
48,4,0.000004100000,0.000016600000,20.11075
48,5,0.000003600000,0.000020200000,16.94378
48,6,0.000004300000,0.000024500000,15.84788
48,7,0.000004200000,0.000028700000,12.36566
48,8,0.000004300000,0.000033000000,9.881821
48,9,0.000005100000,0.000038100000,5.374297
48,10,0.000003800000,0.000041900000,1.71376
48,11,0.000004200000,0.000046100000,0.4627385
48,12,0.000004300000,0.000050400000,0.05754588
49,0,0.000000000000,0.000000000000,60.41523
49,1,0.000003800000,0.000003800000,46.53603
49,2,0.000004100000,0.000007900000,23.03689
49,3,0.000004200000,0.000012100000,20.48988
49,4,0.000004100000,0.000016200000,20.11075
49,5,0.000004100000,0.000020300000,16.94378
49,6,0.000003700000,0.000024000000,15.84788
49,7,0.000004100000,0.000028100000,12.36566
49,8,0.000004200000,0.000032300000,9.881821
49,9,0.000003800000,0.000036100000,5.374297
49,10,0.000003900000,0.000040000000,1.71376
49,11,0.000003700000,0.000043700000,0.4627385
49,12,0.000003700000,0.000047400000,0.05754588
50,0,0.000000000000,0.000000000000,60.41523
50,1,0.000004100000,0.000004100000,46.53603
50,2,0.000003300000,0.000007400000,23.03689
50,3,0.000004000000,0.000011400000,20.48988
50,4,0.000003700000,0.000015100000,20.11075
50,5,0.000003800000,0.000018900000,16.94378
50,6,0.000003800000,0.000022700000,15.84788
50,7,0.000004000000,0.000026700000,12.36566
50,8,0.000004200000,0.000030900000,9.881821
50,9,0.000004000000,0.000034900000,5.374297
50,10,0.000004000000,0.000038900000,1.71376
50,11,0.000004600000,0.000043500000,0.4627385
50,12,0.000003800000,0.000047300000,0.05754588
51,0,0.000000000000,0.000000000000,60.41523
51,1,0.000003900000,0.000003900000,46.53603
51,2,0.000003600000,0.000007500000,23.03689
51,3,0.000004000000,0.000011500000,20.48988
51,4,0.000004300000,0.000015800000,20.11075
51,5,0.000003900000,0.000019700000,16.94378
51,6,0.000004100000,0.000023800000,15.84788
51,7,0.000004200000,0.000028000000,12.36566
51,8,0.000004300000,0.000032300000,9.881821
51,9,0.000004100000,0.000036400000,5.374297
51,10,0.000004500000,0.000040900000,1.71376
51,11,0.000004600000,0.000045500000,0.4627385
51,12,0.000004500000,0.000050000000,0.05754588
52,0,0.000000000000,0.000000000000,60.41523
52,1,0.000004200000,0.000004200000,46.53603
52,2,0.000003800000,0.000008000000,23.03689
52,3,0.000004200000,0.000012200000,20.48988
52,4,0.000003900000,0.000016100000,20.11075
52,5,0.000004400000,0.000020500000,16.94378
52,6,0.000003800000,0.000024300000,15.84788
52,7,0.000003900000,0.000028200000,12.36566
52,8,0.000004100000,0.000032300000,9.881821
52,9,0.000004700000,0.000037000000,5.374297
52,10,0.000004100000,0.000041100000,1.71376
52,11,0.000004700000,0.000045800000,0.4627385
52,12,0.000004300000,0.000050100000,0.05754588
53,0,0.000000000000,0.000000000000,60.41523
53,1,0.000003800000,0.000003800000,46.53603
53,2,0.000004900000,0.000008700000,23.03689
53,3,0.000004600000,0.000013300000,20.48988
53,4,0.000004200000,0.000017500000,20.11075
53,5,0.000004600000,0.000022100000,16.94378
53,6,0.000004800000,0.000026900000,15.84788
53,7,0.000004200000,0.000031100000,12.36566
53,8,0.000004200000,0.000035300000,9.881821
53,9,0.000006200000,0.000041500000,5.374297
53,10,0.000003900000,0.000045400000,1.71376
53,11,0.000004100000,0.000049500000,0.4627385
53,12,0.000003500000,0.000053000000,0.05754588
54,0,0.000000000000,0.000000000000,60.41523
54,1,0.000003800000,0.000003800000,46.53603
54,2,0.000004500000,0.000008300000,23.03689
54,3,0.000004100000,0.000012400000,20.48988
54,4,0.000004600000,0.000017000000,20.11075
54,5,0.000007300000,0.000024300000,16.94378
54,6,0.000004600000,0.000028900000,15.84788
54,7,0.000004300000,0.000033200000,12.36566
54,8,0.000004300000,0.000037500000,9.881821
54,9,0.000003900000,0.000041400000,5.374297
54,10,0.000004000000,0.000045400000,1.71376
54,11,0.000004300000,0.000049700000,0.4627385
54,12,0.000003700000,0.000053400000,0.05754588
55,0,0.000000000000,0.000000000000,60.41523
55,1,0.000003900000,0.000003900000,46.53603
55,2,0.000004400000,0.000008300000,23.03689
55,3,0.000004400000,0.000012700000,20.48988
55,4,0.000004700000,0.000017400000,20.11075
55,5,0.000004300000,0.000021700000,16.94378
55,6,0.000004400000,0.000026100000,15.84788
55,7,0.000004200000,0.000030300000,12.36566
55,8,0.000004200000,0.000034500000,9.881821
55,9,0.000004000000,0.000038500000,5.374297
55,10,0.000004100000,0.000042600000,1.71376
55,11,0.000004400000,0.000047000000,0.4627385
55,12,0.000004200000,0.000051200000,0.05754588
56,0,0.000000000000,0.000000000000,60.41523
56,1,0.000003400000,0.000003400000,46.53603
56,2,0.000003500000,0.000006900000,23.03689
56,3,0.000004700000,0.000011600000,20.48988
56,4,0.000004500000,0.000016100000,20.11075
56,5,0.000004300000,0.000020400000,16.94378
56,6,0.000004100000,0.000024500000,15.84788
56,7,0.000004100000,0.000028600000,12.36566
56,8,0.000004200000,0.000032800000,9.881821
56,9,0.000005200000,0.000038000000,5.374297
56,10,0.000004800000,0.000042800000,1.71376
56,11,0.000004900000,0.000047700000,0.4627385
56,12,0.000004400000,0.000052100000,0.05754588
57,0,0.000000000000,0.000000000000,60.41523
57,1,0.000004000000,0.000004000000,46.53603
57,2,0.000005100000,0.000009100000,23.03689
57,3,0.000004100000,0.000013200000,20.48988
57,4,0.000004500000,0.000017700000,20.11075
57,5,0.000003900000,0.000021600000,16.94378
57,6,0.000004600000,0.000026200000,15.84788
57,7,0.000003800000,0.000030000000,12.36566
57,8,0.000004200000,0.000034200000,9.881821
57,9,0.000005400000,0.000039600000,5.374297
57,10,0.000004600000,0.000044200000,1.71376
57,11,0.000004000000,0.000048200000,0.4627385
57,12,0.000004200000,0.000052400000,0.05754588
58,0,0.000000000000,0.000000000000,60.41523
58,1,0.000003600000,0.000003600000,46.53603
58,2,0.000003900000,0.000007500000,23.03689
58,3,0.000004000000,0.000011500000,20.48988
58,4,0.000005100000,0.000016600000,20.11075
58,5,0.000003700000,0.000020300000,16.94378
58,6,0.000003900000,0.000024200000,15.84788
58,7,0.000004300000,0.000028500000,12.36566
58,8,0.000003800000,0.000032300000,9.881821
58,9,0.000004200000,0.000036500000,5.374297
58,10,0.000003800000,0.000040300000,1.71376
58,11,0.000004000000,0.000044300000,0.4627385
58,12,0.000003900000,0.000048200000,0.05754588
59,0,0.000000000000,0.000000000000,60.41523
59,1,0.000004400000,0.000004400000,46.53603
59,2,0.000004600000,0.000008999999,23.03689
59,3,0.000003800000,0.000012800000,20.48988
59,4,0.000003900000,0.000016700000,20.11075
59,5,0.000003800000,0.000020500000,16.94378
59,6,0.000003900000,0.000024400000,15.84788
59,7,0.000004700000,0.000029100000,12.36566
59,8,0.000004900000,0.000034000000,9.881821
59,9,0.000004000000,0.000038000000,5.374297
59,10,0.000004000000,0.000042000000,1.71376
59,11,0.000004100000,0.000046100000,0.4627385
59,12,0.000004400000,0.000050500000,0.05754588
60,0,0.000000000000,0.000000000000,60.41523
60,1,0.000003600000,0.000003600000,46.53603
60,2,0.000004200000,0.000007800000,23.03689
60,3,0.000005300000,0.000013100000,20.48988
60,4,0.000004100000,0.000017200000,20.11075
60,5,0.000004200000,0.000021400000,16.94378
60,6,0.000004500000,0.000025900000,15.84788
60,7,0.000004100000,0.000030000000,12.36566
60,8,0.000004900000,0.000034900000,9.881821
60,9,0.000004400000,0.000039300000,5.374297
60,10,0.000004700000,0.000044000000,1.71376
60,11,0.000004100000,0.000048100000,0.4627385
60,12,0.000003600000,0.000051700000,0.05754588
61,0,0.000000000000,0.000000000000,60.41523
61,1,0.000003600000,0.000003600000,46.53603
61,2,0.000004300000,0.000007900000,23.03689
61,3,0.000003900000,0.000011800000,20.48988
61,4,0.000005000000,0.000016800000,20.11075
61,5,0.000004200000,0.000021000000,16.94378
61,6,0.000004400000,0.000025400000,15.84788
61,7,0.000004000000,0.000029400000,12.36566
61,8,0.000003900000,0.000033300000,9.881821
61,9,0.000004300000,0.000037600000,5.374297
61,10,0.000003900000,0.000041500000,1.71376
61,11,0.000003600000,0.000045100000,0.4627385
61,12,0.000003500000,0.000048600000,0.05754588
62,0,0.000000000000,0.000000000000,60.41523
62,1,0.000004200000,0.000004200000,46.53603
62,2,0.000004000000,0.000008200001,23.03689
62,3,0.000003900000,0.000012100000,20.48988
62,4,0.000004300000,0.000016400000,20.11075
62,5,0.000004500000,0.000020900000,16.94378
62,6,0.000004500000,0.000025400000,15.84788
62,7,0.000003800000,0.000029200000,12.36566
62,8,0.000004200000,0.000033400000,9.881821
62,9,0.000004900000,0.000038300000,5.374297
62,10,0.000003900000,0.000042200000,1.71376
62,11,0.000003900000,0.000046100000,0.4627385
62,12,0.000003600000,0.000049700000,0.05754588
63,0,0.000000000000,0.000000000000,60.41523
63,1,0.000004300000,0.000004300000,46.53603
63,2,0.000003600000,0.000007900000,23.03689
63,3,0.000004200000,0.000012100000,20.48988
63,4,0.000004500000,0.000016600000,20.11075
63,5,0.000004200000,0.000020800000,16.94378
63,6,0.000004200000,0.000025000000,15.84788
63,7,0.000004000000,0.000029000000,12.36566
63,8,0.000004200000,0.000033200000,9.881821
63,9,0.000003900000,0.000037100000,5.374297
63,10,0.000003800000,0.000040900000,1.71376
63,11,0.000004400000,0.000045300000,0.4627385
63,12,0.000003700000,0.000049000000,0.05754588
64,0,0.000000000000,0.000000000000,60.41523
64,1,0.000003400000,0.000003400000,46.53603
64,2,0.000003100000,0.000006500000,23.03689
64,3,0.000004100000,0.000010600000,20.48988
64,4,0.000004000000,0.000014600000,20.11075
64,5,0.000003900000,0.000018500000,16.94378
64,6,0.000003900000,0.000022400000,15.84788
64,7,0.000004100000,0.000026500000,12.36566
64,8,0.000004000000,0.000030500000,9.881821
64,9,0.000003800000,0.000034300000,5.374297
64,10,0.000004000000,0.000038300000,1.71376
64,11,0.000004400000,0.000042700000,0.4627385
64,12,0.000003700000,0.000046400000,0.05754588
65,0,0.000000000000,0.000000000000,60.41523
65,1,0.000003900000,0.000003900000,46.53603
65,2,0.000005100000,0.000009000000,23.03689
65,3,0.000004400000,0.000013400000,20.48988
65,4,0.000004500000,0.000017900000,20.11075
65,5,0.000004300000,0.000022200000,16.94378
65,6,0.000004700000,0.000026900000,15.84788
65,7,0.000003900000,0.000030800000,12.36566
65,8,0.000003800000,0.000034600000,9.881821
65,9,0.000004400000,0.000039000000,5.374297
65,10,0.000004000000,0.000043000000,1.71376
65,11,0.000003600000,0.000046600000,0.4627385
65,12,0.000004200000,0.000050800000,0.05754588
66,0,0.000000000000,0.000000000000,60.41523
66,1,0.000005100000,0.000005100000,46.53603
66,2,0.000003800000,0.000008900000,23.03689
66,3,0.000003900000,0.000012800000,20.48988
66,4,0.000004000000,0.000016800000,20.11075
66,5,0.000003900000,0.000020700000,16.94378
66,6,0.000004100000,0.000024800000,15.84788
66,7,0.000004100000,0.000028900000,12.36566
66,8,0.000004000000,0.000032900000,9.881821
66,9,0.000004000000,0.000036900000,5.374297
66,10,0.000004200000,0.000041100000,1.71376
66,11,0.000003700000,0.000044800000,0.4627385
66,12,0.000004900000,0.000049700000,0.05754588
67,0,0.000000000000,0.000000000000,60.41523
67,1,0.000003800000,0.000003800000,46.53603
67,2,0.000005000000,0.000008800000,23.03689
67,3,0.000004400000,0.000013200000,20.48988
67,4,0.000004200000,0.000017400000,20.11075
67,5,0.000004200000,0.000021600000,16.94378
67,6,0.000004200000,0.000025800000,15.84788
67,7,0.000003800000,0.000029600000,12.36566
67,8,0.000003700000,0.000033300000,9.881821
67,9,0.000003800000,0.000037100000,5.374297
67,10,0.000003900000,0.000041000000,1.71376
67,11,0.000004300000,0.000045300000,0.4627385
67,12,0.000003600000,0.000048900000,0.05754588
68,0,0.000000000000,0.000000000000,60.41523
68,1,0.000004200000,0.000004200000,46.53603
68,2,0.000003800000,0.000008000000,23.03689
68,3,0.000004400000,0.000012400000,20.48988
68,4,0.000003900000,0.000016300000,20.11075
68,5,0.000004400000,0.000020700000,16.94378
68,6,0.000003900000,0.000024600000,15.84788
68,7,0.000004300000,0.000028900000,12.36566
68,8,0.000004000000,0.000032900000,9.881821
68,9,0.000006000000,0.000038900010,5.374297
68,10,0.000005700000,0.000044600000,1.71376
68,11,0.000004400000,0.000049000010,0.4627385
68,12,0.000004900000,0.000053900010,0.05754588
69,0,0.000000000000,0.000000000000,60.41523
69,1,0.000005000000,0.000005000000,46.53603
69,2,0.000004100000,0.000009100000,23.03689
69,3,0.000004200000,0.000013300000,20.48988
69,4,0.000004200000,0.000017500000,20.11075
69,5,0.000004000000,0.000021500000,16.94378
69,6,0.000006100000,0.000027600000,15.84788
69,7,0.000004200000,0.000031800000,12.36566
69,8,0.000004500000,0.000036300000,9.881821
69,9,0.000004000000,0.000040300000,5.374297
69,10,0.000004100000,0.000044400000,1.71376
69,11,0.000004600000,0.000049000000,0.4627385
69,12,0.000004100000,0.000053100000,0.05754588
70,0,0.000000000000,0.000000000000,60.41523
70,1,0.000003800000,0.000003800000,46.53603
70,2,0.000003700000,0.000007500000,23.03689
70,3,0.000004100000,0.000011600000,20.48988
70,4,0.000004200000,0.000015800000,20.11075
70,5,0.000004200000,0.000020000000,16.94378
70,6,0.000004200000,0.000024200000,15.84788
70,7,0.000004000000,0.000028200000,12.36566
70,8,0.000004400000,0.000032600000,9.881821
70,9,0.000003800000,0.000036400000,5.374297
70,10,0.000004200000,0.000040600000,1.71376
70,11,0.000004000000,0.000044600000,0.4627385
70,12,0.000004800000,0.000049400000,0.05754588
71,0,0.000000000000,0.000000000000,60.41523
71,1,0.000004100000,0.000004100000,46.53603
71,2,0.000003600000,0.000007700000,23.03689
71,3,0.000004500000,0.000012200000,20.48988
71,4,0.000004300000,0.000016500000,20.11075
71,5,0.000004300000,0.000020800000,16.94378
71,6,0.000003900000,0.000024700000,15.84788
71,7,0.000004600000,0.000029300000,12.36566
71,8,0.000004500000,0.000033800000,9.881821
71,9,0.000004200000,0.000038000000,5.374297
71,10,0.000004300000,0.000042300000,1.71376
71,11,0.000004100000,0.000046400000,0.4627385
71,12,0.000003900000,0.000050300000,0.05754588
72,0,0.000000000000,0.000000000000,60.41523
72,1,0.000003300000,0.000003300000,46.53603
72,2,0.000003700000,0.000007000000,23.03689
72,3,0.000029800000,0.000036800000,20.48988
72,4,0.000003700000,0.000040500000,20.11075
72,5,0.000003900000,0.000044400000,16.94378
72,6,0.000004100000,0.000048500000,15.84788
72,7,0.000004100000,0.000052600000,12.36566
72,8,0.000003800000,0.000056400000,9.881821
72,9,0.000004100000,0.000060500000,5.374297
72,10,0.000004800000,0.000065300000,1.71376
72,11,0.000003900000,0.000069200000,0.4627385
72,12,0.000004500000,0.000073699990,0.05754588
73,0,0.000000000000,0.000000000000,60.41523
73,1,0.000003900000,0.000003900000,46.53603
73,2,0.000003900000,0.000007800000,23.03689
73,3,0.000004400000,0.000012200000,20.48988
73,4,0.000004500000,0.000016700000,20.11075
73,5,0.000003700000,0.000020400000,16.94378
73,6,0.000005300000,0.000025700000,15.84788
73,7,0.000004800000,0.000030500000,12.36566
73,8,0.000004000000,0.000034500000,9.881821
73,9,0.000004100000,0.000038600000,5.374297
73,10,0.000004000000,0.000042600000,1.71376
73,11,0.000004100000,0.000046700000,0.4627385
73,12,0.000003500000,0.000050200000,0.05754588
74,0,0.000000000000,0.000000000000,60.41523
74,1,0.000004200000,0.000004200000,46.53603
74,2,0.000004000000,0.000008200001,23.03689
74,3,0.000005200000,0.000013400000,20.48988
74,4,0.000004900000,0.000018300000,20.11075
74,5,0.000004700000,0.000023000000,16.94378
74,6,0.000004600000,0.000027600000,15.84788
74,7,0.000004000000,0.000031600000,12.36566
74,8,0.000004200000,0.000035800000,9.881821
74,9,0.000004000000,0.000039800000,5.374297
74,10,0.000003800000,0.000043600000,1.71376
74,11,0.000003800000,0.000047400000,0.4627385
74,12,0.000004200000,0.000051600000,0.05754588
75,0,0.000000000000,0.000000000000,60.41523
75,1,0.000003700000,0.000003700000,46.53603
75,2,0.000003600000,0.000007300000,23.03689
75,3,0.000003800000,0.000011100000,20.48988
75,4,0.000004700000,0.000015800000,20.11075
75,5,0.000004000000,0.000019800000,16.94378
75,6,0.000004100000,0.000023900000,15.84788
75,7,0.000004400000,0.000028300000,12.36566
75,8,0.000005700000,0.000034000000,9.881821
75,9,0.000004900000,0.000038900000,5.374297
75,10,0.000004900000,0.000043800000,1.71376
75,11,0.000007000000,0.000050800000,0.4627385
75,12,0.000004400000,0.000055200000,0.05754588
76,0,0.000000000000,0.000000000000,60.41523
76,1,0.000004100000,0.000004100000,46.53603
76,2,0.000004200000,0.000008300000,23.03689
76,3,0.000004800000,0.000013100000,20.48988
76,4,0.000004800000,0.000017900000,20.11075
76,5,0.000004400000,0.000022300000,16.94378
76,6,0.000004600000,0.000026900000,15.84788
76,7,0.000005500000,0.000032400000,12.36566
76,8,0.000004300000,0.000036700000,9.881821
76,9,0.000004400000,0.000041100000,5.374297
76,10,0.000004900000,0.000046000000,1.71376
76,11,0.000004100000,0.000050100000,0.4627385
76,12,0.000004300000,0.000054400000,0.05754588
77,0,0.000000000000,0.000000000000,60.41523
77,1,0.000005200000,0.000005200000,46.53603
77,2,0.000004100000,0.000009300000,23.03689
77,3,0.000004000000,0.000013300000,20.48988
77,4,0.000004300000,0.000017600000,20.11075
77,5,0.000003900000,0.000021500000,16.94378
77,6,0.000003900000,0.000025400000,15.84788
77,7,0.000003900000,0.000029300000,12.36566
77,8,0.000004000000,0.000033300000,9.881821
77,9,0.000004200000,0.000037500000,5.374297
77,10,0.000004200000,0.000041700000,1.71376
77,11,0.000003800000,0.000045500000,0.4627385
77,12,0.000004500000,0.000050000000,0.05754588
78,0,0.000000000000,0.000000000000,60.41523
78,1,0.000003600000,0.000003600000,46.53603
78,2,0.000004800000,0.000008400000,23.03689
78,3,0.000004100000,0.000012500000,20.48988
78,4,0.000005000000,0.000017500000,20.11075
78,5,0.000004100000,0.000021600000,16.94378
78,6,0.000004000000,0.000025600000,15.84788
78,7,0.000004700000,0.000030300000,12.36566
78,8,0.000003700000,0.000034000000,9.881821
78,9,0.000004100000,0.000038100000,5.374297
78,10,0.000004000000,0.000042100000,1.71376
78,11,0.000004100000,0.000046200000,0.4627385
78,12,0.000004100000,0.000050300000,0.05754588
79,0,0.000000000000,0.000000000000,60.41523
79,1,0.000005700000,0.000005700000,46.53603
79,2,0.000004300000,0.000010000000,23.03689
79,3,0.000004300000,0.000014300000,20.48988
79,4,0.000004800000,0.000019100000,20.11075
79,5,0.000005300000,0.000024400000,16.94378
79,6,0.000004300000,0.000028700000,15.84788
79,7,0.000004600000,0.000033300000,12.36566
79,8,0.000005100000,0.000038400000,9.881821
79,9,0.000004300000,0.000042700000,5.374297
79,10,0.000004400000,0.000047100000,1.71376
79,11,0.000003700000,0.000050800000,0.4627385
79,12,0.000004300000,0.000055100000,0.05754588
80,0,0.000000000000,0.000000000000,60.41523
80,1,0.000003700000,0.000003700000,46.53603
80,2,0.000003400000,0.000007100000,23.03689
80,3,0.000004000000,0.000011100000,20.48988
80,4,0.000004100000,0.000015200000,20.11075
80,5,0.000004100000,0.000019300000,16.94378
80,6,0.000003900000,0.000023200000,15.84788
80,7,0.000004100000,0.000027300000,12.36566
80,8,0.000004200000,0.000031500000,9.881821
80,9,0.000004000000,0.000035500000,5.374297
80,10,0.000004800000,0.000040300000,1.71376
80,11,0.000003900000,0.000044200000,0.4627385
80,12,0.000004200000,0.000048400000,0.05754588
81,0,0.000000000000,0.000000000000,60.41523
81,1,0.000006400000,0.000006400000,46.53603
81,2,0.000004600000,0.000011000000,23.03689
81,3,0.000004700000,0.000015700000,20.48988
81,4,0.000004300000,0.000020000000,20.11075
81,5,0.000004900000,0.000024900000,16.94378
81,6,0.000004600000,0.000029500000,15.84788
81,7,0.000004400000,0.000033900000,12.36566
81,8,0.000004100000,0.000038000000,9.881821
81,9,0.000004700000,0.000042700000,5.374297
81,10,0.000005900000,0.000048600000,1.71376
81,11,0.000004800000,0.000053400000,0.4627385
81,12,0.000005100000,0.000058500000,0.05754588
82,0,0.000000000000,0.000000000000,60.41523
82,1,0.000004700000,0.000004700000,46.53603
82,2,0.000004600000,0.000009300000,23.03689
82,3,0.000005900000,0.000015200000,20.48988
82,4,0.000005300000,0.000020500000,20.11075
82,5,0.000005200000,0.000025700000,16.94378
82,6,0.000014500000,0.000040200000,15.84788
82,7,0.000005000000,0.000045200000,12.36566
82,8,0.000004200000,0.000049400000,9.881821
82,9,0.000005900000,0.000055300000,5.374297
82,10,0.000005500000,0.000060800000,1.71376
82,11,0.000004500000,0.000065300000,0.4627385
82,12,0.000005700000,0.000071000000,0.05754588
83,0,0.000000000000,0.000000000000,60.41523
83,1,0.000004000000,0.000004000000,46.53603
83,2,0.000003700000,0.000007700000,23.03689
83,3,0.000004400000,0.000012100000,20.48988
83,4,0.000004200000,0.000016300000,20.11075
83,5,0.000004300000,0.000020600000,16.94378
83,6,0.000004300000,0.000024900000,15.84788
83,7,0.000004400000,0.000029300000,12.36566
83,8,0.000004300000,0.000033600000,9.881821
83,9,0.000004200000,0.000037800000,5.374297
83,10,0.000004200000,0.000042000000,1.71376
83,11,0.000004200000,0.000046200000,0.4627385
83,12,0.000003900000,0.000050100000,0.05754588
84,0,0.000000000000,0.000000000000,60.41523
84,1,0.000004300000,0.000004300000,46.53603
84,2,0.000004200000,0.000008500000,23.03689
84,3,0.000004400000,0.000012900000,20.48988
84,4,0.000004200000,0.000017100000,20.11075
84,5,0.000003900000,0.000021000000,16.94378
84,6,0.000004400000,0.000025400000,15.84788
84,7,0.000004400000,0.000029800000,12.36566
84,8,0.000004200000,0.000034000000,9.881821
84,9,0.000004000000,0.000038000000,5.374297
84,10,0.000004000000,0.000042000000,1.71376
84,11,0.000004100000,0.000046100000,0.4627385
84,12,0.000004100000,0.000050200000,0.05754588
85,0,0.000000000000,0.000000000000,60.41523
85,1,0.000003500000,0.000003500000,46.53603
85,2,0.000003600000,0.000007100000,23.03689
85,3,0.000004300000,0.000011400000,20.48988
85,4,0.000003800000,0.000015200000,20.11075
85,5,0.000003900000,0.000019100000,16.94378
85,6,0.000004000000,0.000023100000,15.84788
85,7,0.000004200000,0.000027300000,12.36566
85,8,0.000004400000,0.000031700000,9.881821
85,9,0.000003900000,0.000035600000,5.374297
85,10,0.000004800000,0.000040400000,1.71376
85,11,0.000003700000,0.000044100000,0.4627385
85,12,0.000003800000,0.000047900000,0.05754588
86,0,0.000000000000,0.000000000000,60.41523
86,1,0.000005600000,0.000005600000,46.53603
86,2,0.000003900000,0.000009500000,23.03689
86,3,0.000004400000,0.000013900000,20.48988
86,4,0.000004600000,0.000018500000,20.11075
86,5,0.000004700000,0.000023200000,16.94378
86,6,0.000004200000,0.000027400000,15.84788
86,7,0.000004100000,0.000031500000,12.36566
86,8,0.000004100000,0.000035599990,9.881821
86,9,0.000004000000,0.000039600000,5.374297
86,10,0.000004400000,0.000044000000,1.71376
86,11,0.000004100000,0.000048100000,0.4627385
86,12,0.000004100000,0.000052199990,0.05754588
87,0,0.000000000000,0.000000000000,60.41523
87,1,0.000003600000,0.000003600000,46.53603
87,2,0.000003600000,0.000007200000,23.03689
87,3,0.000004100000,0.000011300000,20.48988
87,4,0.000004300000,0.000015600000,20.11075
87,5,0.000004100000,0.000019700000,16.94378
87,6,0.000004200000,0.000023900000,15.84788
87,7,0.000004100000,0.000028000000,12.36566
87,8,0.000004500000,0.000032500000,9.881821
87,9,0.000004500000,0.000037000000,5.374297
87,10,0.000004300000,0.000041300000,1.71376
87,11,0.000003900000,0.000045200000,0.4627385
87,12,0.000003900000,0.000049100000,0.05754588
88,0,0.000000000000,0.000000000000,60.41523
88,1,0.000003800000,0.000003800000,46.53603
88,2,0.000004000000,0.000007800000,23.03689
88,3,0.000004100000,0.000011900000,20.48988
88,4,0.000004100000,0.000016000000,20.11075
88,5,0.000003900000,0.000019900000,16.94378
88,6,0.000003600000,0.000023500000,15.84788
88,7,0.000004200000,0.000027700000,12.36566
88,8,0.000004000000,0.000031700000,9.881821
88,9,0.000003800000,0.000035500000,5.374297
88,10,0.000003800000,0.000039300000,1.71376
88,11,0.000004700000,0.000044000000,0.4627385
88,12,0.000003800000,0.000047800000,0.05754588
89,0,0.000000000000,0.000000000000,60.41523
89,1,0.000003500000,0.000003500000,46.53603
89,2,0.000003300000,0.000006800000,23.03689
89,3,0.000004000000,0.000010800000,20.48988
89,4,0.000003600000,0.000014400000,20.11075
89,5,0.000003900000,0.000018300000,16.94378
89,6,0.000003700000,0.000022000000,15.84788
89,7,0.000004000000,0.000026000000,12.36566
89,8,0.000003900000,0.000029900000,9.881821
89,9,0.000004400000,0.000034300000,5.374297
89,10,0.000004100000,0.000038400000,1.71376
89,11,0.000003800000,0.000042200000,0.4627385
89,12,0.000003400000,0.000045600000,0.05754588
90,0,0.000000000000,0.000000000000,60.41523
90,1,0.000004500000,0.000004500000,46.53603
90,2,0.000003900000,0.000008400000,23.03689
90,3,0.000003800000,0.000012200000,20.48988
90,4,0.000003700000,0.000015900000,20.11075
90,5,0.000004300000,0.000020200000,16.94378
90,6,0.000004100000,0.000024300000,15.84788
90,7,0.000004200000,0.000028500000,12.36566
90,8,0.000004100000,0.000032600000,9.881821
90,9,0.000004200000,0.000036800000,5.374297
90,10,0.000004100000,0.000040900000,1.71376
90,11,0.000004100000,0.000045000000,0.4627385
90,12,0.000004100000,0.000049100000,0.05754588
91,0,0.000000000000,0.000000000000,60.41523
91,1,0.000004200000,0.000004200000,46.53603
91,2,0.000004000000,0.000008200001,23.03689
91,3,0.000004400000,0.000012600000,20.48988
91,4,0.000004800000,0.000017400000,20.11075
91,5,0.000005700000,0.000023100000,16.94378
91,6,0.000005000000,0.000028100000,15.84788
91,7,0.000004300000,0.000032400000,12.36566
91,8,0.000004400000,0.000036800000,9.881821
91,9,0.000004700000,0.000041500000,5.374297
91,10,0.000004300000,0.000045800000,1.71376
91,11,0.000004500000,0.000050300000,0.4627385
91,12,0.000005600000,0.000055900000,0.05754588
92,0,0.000000000000,0.000000000000,60.41523
92,1,0.000003800000,0.000003800000,46.53603
92,2,0.000003900000,0.000007700000,23.03689
92,3,0.000004400000,0.000012100000,20.48988
92,4,0.000004500000,0.000016600000,20.11075
92,5,0.000004300000,0.000020900000,16.94378
92,6,0.000004500000,0.000025400000,15.84788
92,7,0.000005600000,0.000031000000,12.36566
92,8,0.000005100000,0.000036100000,9.881821
92,9,0.000004400000,0.000040500000,5.374297
92,10,0.000004600000,0.000045100000,1.71376
92,11,0.000004500000,0.000049600000,0.4627385
92,12,0.000004000000,0.000053600000,0.05754588
93,0,0.000000000000,0.000000000000,60.41523
93,1,0.000003800000,0.000003800000,46.53603
93,2,0.000004700000,0.000008500000,23.03689
93,3,0.000003600000,0.000012100000,20.48988
93,4,0.000004200000,0.000016300000,20.11075
93,5,0.000003900000,0.000020200000,16.94378
93,6,0.000003700000,0.000023900000,15.84788
93,7,0.000004000000,0.000027900000,12.36566
93,8,0.000004400000,0.000032300000,9.881821
