TestNum,Iteration,IterationTime,ElapsedTime,Error
314,20,0.000003600000,0.000075099990,0.009191969
314,21,0.000003400000,0.000078499990,0.007738803
314,22,0.000003500000,0.000081999980,0.006518551
314,23,0.000003200000,0.000085199990,0.005494365
314,24,0.000003200000,0.000088399990,0.004628642
314,25,0.000003300000,0.000091699990,0.003902654
314,26,0.000003400000,0.000095099990,0.003289422
314,27,0.000003200000,0.000098299990,0.002772851
314,28,0.000003500000,0.000101800000,0.002338521
314,29,0.000004200000,0.000106000000,0.001969057
314,30,0.000003300000,0.000109300000,0.001657556
314,31,0.000004200000,0.000113500000,0.001391244
314,32,0.000004100000,0.000117600000,0.001172492
314,33,0.000003200000,0.000120800000,0.0009851562
315,0,0.000000000000,0.000000000000,58.13777
315,1,0.000003500000,0.000003500000,42.89212
315,2,0.000003400000,0.000006900000,17.32888
315,3,0.000003300000,0.000010200000,1.743802
315,4,0.000003900000,0.000014100000,0.1378395
315,5,0.000003600000,0.000017700000,0.1167857
315,6,0.000003300000,0.000021000000,0.09905642
315,7,0.000003100000,0.000024100000,0.08378983
315,8,0.000004500000,0.000028600000,0.07093093
315,9,0.000003500000,0.000032100000,0.05991589
315,10,0.000003200000,0.000035300000,0.05064371
315,11,0.000003900000,0.000039200000,0.04274522
315,12,0.000004800000,0.000044000000,0.03609039
315,13,0.000004200000,0.000048200000,0.03043854
315,14,0.000003600000,0.000051800000,0.02567789
315,15,0.000003600000,0.000055400000,0.02165148
315,16,0.000003700000,0.000059100000,0.01826119
315,17,0.000003500000,0.000062600000,0.01538179
315,18,0.000003600000,0.000066199990,0.01296184
315,19,0.000003300000,0.000069500000,0.01091409
315,20,0.000003400000,0.000072899990,0.009191969
315,21,0.000003800000,0.000076699990,0.007738803
315,22,0.000003600000,0.000080299990,0.006518551
315,23,0.000003500000,0.000083799990,0.005494365
315,24,0.000003400000,0.000087199990,0.004628642
315,25,0.000003600000,0.000090799990,0.003902654
315,26,0.000003500000,0.000094299980,0.003289422
315,27,0.000003400000,0.000097699980,0.002772851
315,28,0.000003500000,0.000101200000,0.002338521
315,29,0.000003500000,0.000104700000,0.001969057
315,30,0.000003400000,0.000108100000,0.001657556
315,31,0.000003400000,0.000111500000,0.001391244
315,32,0.000003200000,0.000114700000,0.001172492
315,33,0.000003500000,0.000118200000,0.0009851562
316,0,0.000000000000,0.000000000000,58.13777
316,1,0.000003400000,0.000003400000,42.89212
316,2,0.000003800000,0.000007200000,17.32888
316,3,0.000003900000,0.000011100000,1.743802
316,4,0.000003700000,0.000014800000,0.1378395
316,5,0.000003600000,0.000018400000,0.1167857
316,6,0.000003800000,0.000022200000,0.09905642
316,7,0.000004500000,0.000026700000,0.08378983
316,8,0.000003700000,0.000030400000,0.07093093
316,9,0.000003200000,0.000033600000,0.05991589
316,10,0.000003700000,0.000037300000,0.05064371
316,11,0.000003300000,0.000040600000,0.04274522
316,12,0.000003800000,0.000044400000,0.03609039
316,13,0.000003400000,0.000047800000,0.03043854
316,14,0.000003300000,0.000051100000,0.02567789
316,15,0.000003400000,0.000054500000,0.02165148
316,16,0.000003800000,0.000058300000,0.01826119
316,17,0.000003200000,0.000061500000,0.01538179
316,18,0.000003300000,0.000064800000,0.01296184
316,19,0.000003300000,0.000068100000,0.01091409
316,20,0.000004600000,0.000072700000,0.009191969
316,21,0.000003500000,0.000076200000,0.007738803
316,22,0.000004300000,0.000080500000,0.006518551
316,23,0.000003600000,0.000084100000,0.005494365
316,24,0.000003500000,0.000087600000,0.004628642
316,25,0.000004300000,0.000091900000,0.003902654
316,26,0.000003500000,0.000095400000,0.003289422
316,27,0.000003200000,0.000098600000,0.002772851
316,28,0.000003500000,0.000102100000,0.002338521
316,29,0.000003300000,0.000105400000,0.001969057
316,30,0.000004300000,0.000109700000,0.001657556
316,31,0.000004000000,0.000113700000,0.001391244
316,32,0.000003300000,0.000117000000,0.001172492
316,33,0.000003600000,0.000120600000,0.0009851562
317,0,0.000000000000,0.000000000000,58.13777
317,1,0.000003500000,0.000003500000,42.89212
317,2,0.000003200000,0.000006700000,17.32888
317,3,0.000003500000,0.000010200000,1.743802
317,4,0.000003700000,0.000013900000,0.1378395
317,5,0.000003700000,0.000017600000,0.1167857
317,6,0.000004000000,0.000021600000,0.09905642
317,7,0.000004400000,0.000026000000,0.08378983
317,8,0.000005000000,0.000031000000,0.07093093
317,9,0.000004100000,0.000035099990,0.05991589
317,10,0.000003600000,0.000038699990,0.05064371
317,11,0.000003500000,0.000042199990,0.04274522
317,12,0.000003400000,0.000045599990,0.03609039
317,13,0.000003700000,0.000049299990,0.03043854
317,14,0.000003300000,0.000052599990,0.02567789
317,15,0.000003200000,0.000055799990,0.02165148
317,16,0.000003500000,0.000059299990,0.01826119
317,17,0.000003100000,0.000062399990,0.01538179
317,18,0.000003300000,0.000065700000,0.01296184
317,19,0.000003300000,0.000069000000,0.01091409
317,20,0.000003400000,0.000072400000,0.009191969
317,21,0.000003400000,0.000075800000,0.007738803
317,22,0.000003100000,0.000078900000,0.006518551
317,23,0.000003400000,0.000082299990,0.005494365
317,24,0.000003300000,0.000085600000,0.004628642
317,25,0.000003200000,0.000088800000,0.003902654
317,26,0.000003400000,0.000092200000,0.003289422
317,27,0.000003300000,0.000095500000,0.002772851
317,28,0.000003500000,0.000099000000,0.002338521
317,29,0.000003400000,0.000102400000,0.001969057
317,30,0.000003400000,0.000105800000,0.001657556
317,31,0.000003600000,0.000109400000,0.001391244
317,32,0.000003400000,0.000112800000,0.001172492
317,33,0.000003300000,0.000116100000,0.0009851562
318,0,0.000000000000,0.000000000000,58.13777
318,1,0.000003800000,0.000003800000,42.89212
318,2,0.000003600000,0.000007400000,17.32888
318,3,0.000003100000,0.000010500000,1.743802
318,4,0.000004100000,0.000014600000,0.1378395
318,5,0.000003800000,0.000018400000,0.1167857
318,6,0.000003600000,0.000022000000,0.09905642
318,7,0.000003200000,0.000025200000,0.08378983
318,8,0.000003500000,0.000028700000,0.07093093
318,9,0.000004900000,0.000033600000,0.05991589
318,10,0.000004600000,0.000038200000,0.05064371
318,11,0.000003800000,0.000042000000,0.04274522
318,12,0.000004200000,0.000046200000,0.03609039
318,13,0.000003600000,0.000049800000,0.03043854
318,14,0.000003800000,0.000053600000,0.02567789
318,15,0.000003400000,0.000057000000,0.02165148
318,16,0.000004300000,0.000061300000,0.01826119
318,17,0.000003100000,0.000064400000,0.01538179
318,18,0.000004000000,0.000068400000,0.01296184
318,19,0.000003400000,0.000071800000,0.01091409
318,20,0.000003400000,0.000075200000,0.009191969
318,21,0.000003500000,0.000078700000,0.007738803
318,22,0.000003000000,0.000081700000,0.006518551
318,23,0.000003300000,0.000085000000,0.005494365
318,24,0.000003100000,0.000088100000,0.004628642
318,25,0.000003400000,0.000091500000,0.003902654
318,26,0.000003700000,0.000095200000,0.003289422
318,27,0.000003500000,0.000098699990,0.002772851
318,28,0.000003200000,0.000101900000,0.002338521
318,29,0.000003400000,0.000105300000,0.001969057
318,30,0.000003500000,0.000108800000,0.001657556
318,31,0.000003300000,0.000112100000,0.001391244
318,32,0.000004300000,0.000116400000,0.001172492
318,33,0.000003800000,0.000120200000,0.0009851562
319,0,0.000000000000,0.000000000000,58.13777
319,1,0.000003300000,0.000003300000,42.89212
319,2,0.000003400000,0.000006700000,17.32888
319,3,0.000003300000,0.000010000000,1.743802
319,4,0.000003800000,0.000013800000,0.1378395
319,5,0.000003600000,0.000017400000,0.1167857
319,6,0.000003400000,0.000020800000,0.09905642
319,7,0.000003700000,0.000024500000,0.08378983
319,8,0.000003400000,0.000027900000,0.07093093
319,9,0.000003500000,0.000031400000,0.05991589
319,10,0.000003300000,0.000034700000,0.05064371
319,11,0.000003300000,0.000038000000,0.04274522
319,12,0.000003500000,0.000041500000,0.03609039
319,13,0.000003600000,0.000045100000,0.03043854
319,14,0.000003600000,0.000048700000,0.02567789
319,15,0.000003600000,0.000052300000,0.02165148
319,16,0.000003700000,0.000056000000,0.01826119
319,17,0.000005500000,0.000061500000,0.01538179
319,18,0.000004200000,0.000065700000,0.01296184
319,19,0.000003300000,0.000069000000,0.01091409
319,20,0.000003300000,0.000072300000,0.009191969
319,21,0.000003600000,0.000075900000,0.007738803
319,22,0.000003500000,0.000079400000,0.006518551
319,23,0.000003400000,0.000082800000,0.005494365
319,24,0.000003600000,0.000086400000,0.004628642
319,25,0.000003700000,0.000090099990,0.003902654
319,26,0.000003300000,0.000093400000,0.003289422
319,27,0.000003200000,0.000096600000,0.002772851
319,28,0.000004400000,0.000101000000,0.002338521
319,29,0.000003600000,0.000104600000,0.001969057
319,30,0.000003300000,0.000107900000,0.001657556
319,31,0.000003500000,0.000111400000,0.001391244
319,32,0.000003100000,0.000114500000,0.001172492
319,33,0.000003900000,0.000118400000,0.0009851562
320,0,0.000000000000,0.000000000000,58.13777
320,1,0.000003400000,0.000003400000,42.89212
320,2,0.000004300000,0.000007700000,17.32888
320,3,0.000003500000,0.000011200000,1.743802
320,4,0.000004600000,0.000015800000,0.1378395
320,5,0.000005700000,0.000021500000,0.1167857
320,6,0.000003800000,0.000025300000,0.09905642
320,7,0.000004000000,0.000029300000,0.08378983
320,8,0.000003600000,0.000032900000,0.07093093
320,9,0.000003500000,0.000036400000,0.05991589
320,10,0.000003600000,0.000040000000,0.05064371
320,11,0.000003300000,0.000043300000,0.04274522
320,12,0.000003600000,0.000046900000,0.03609039
320,13,0.000004100000,0.000051000000,0.03043854
320,14,0.000003900000,0.000054900000,0.02567789
320,15,0.000003500000,0.000058400000,0.02165148
320,16,0.000003700000,0.000062100000,0.01826119
320,17,0.000003900000,0.000066000000,0.01538179
320,18,0.000004200000,0.000070200000,0.01296184
320,19,0.000004100000,0.000074300010,0.01091409
320,20,0.000004700000,0.000079000000,0.009191969
320,21,0.000006600000,0.000085600000,0.007738803
320,22,0.000004400000,0.000090000000,0.006518551
320,23,0.000004500000,0.000094500000,0.005494365
320,24,0.000004000000,0.000098500000,0.004628642
320,25,0.000003700000,0.000102200000,0.003902654
320,26,0.000004000000,0.000106200000,0.003289422
320,27,0.000003600000,0.000109800000,0.002772851
320,28,0.000003800000,0.000113600000,0.002338521
320,29,0.000003600000,0.000117200000,0.001969057
320,30,0.000003400000,0.000120600000,0.001657556
320,31,0.000004000000,0.000124600000,0.001391244
320,32,0.000003200000,0.000127800000,0.001172492
320,33,0.000003900000,0.000131700000,0.0009851562
321,0,0.000000000000,0.000000000000,58.13777
321,1,0.000003900000,0.000003900000,42.89212
321,2,0.000003300000,0.000007200000,17.32888
321,3,0.000003400000,0.000010600000,1.743802
321,4,0.000003400000,0.000014000000,0.1378395
321,5,0.000004500000,0.000018500000,0.1167857
321,6,0.000004000000,0.000022500000,0.09905642
321,7,0.000004900000,0.000027400000,0.08378983
321,8,0.000004200000,0.000031600000,0.07093093
321,9,0.000004300000,0.000035900000,0.05991589
321,10,0.000004200000,0.000040100000,0.05064371
321,11,0.000004200000,0.000044300000,0.04274522
321,12,0.000003900000,0.000048200000,0.03609039
321,13,0.000003400000,0.000051600000,0.03043854
321,14,0.000003600000,0.000055200000,0.02567789
321,15,0.000003200000,0.000058400000,0.02165148
321,16,0.000004100000,0.000062500000,0.01826119
321,17,0.000005300000,0.000067799990,0.01538179
321,18,0.000003400000,0.000071199990,0.01296184
321,19,0.000003800000,0.000074999990,0.01091409
321,20,0.000003600000,0.000078599990,0.009191969
321,21,0.000003800000,0.000082399990,0.007738803
321,22,0.000003800000,0.000086199990,0.006518551
321,23,0.000003700000,0.000089899990,0.005494365
321,24,0.000003500000,0.000093399980,0.004628642
321,25,0.000003100000,0.000096499990,0.003902654
321,26,0.000003300000,0.000099799990,0.003289422
321,27,0.000003500000,0.000103300000,0.002772851
321,28,0.000003300000,0.000106600000,0.002338521
321,29,0.000003500000,0.000110100000,0.001969057
321,30,0.000003600000,0.000113700000,0.001657556
321,31,0.000003200000,0.000116900000,0.001391244
321,32,0.000003600000,0.000120500000,0.001172492
321,33,0.000004000000,0.000124500000,0.0009851562
322,0,0.000000000000,0.000000000000,58.13777
322,1,0.000004000000,0.000004000000,42.89212
322,2,0.000003900000,0.000007900000,17.32888
322,3,0.000004000000,0.000011900000,1.743802
322,4,0.000003600000,0.000015500000,0.1378395
322,5,0.000003600000,0.000019100000,0.1167857
322,6,0.000004000000,0.000023100000,0.09905642
322,7,0.000003500000,0.000026600000,0.08378983
322,8,0.000003400000,0.000030000000,0.07093093
322,9,0.000003300000,0.000033300000,0.05991589
322,10,0.000003300000,0.000036600000,0.05064371
322,11,0.000003500000,0.000040100000,0.04274522
322,12,0.000003300000,0.000043400000,0.03609039
322,13,0.000004400000,0.000047800000,0.03043854
322,14,0.000003600000,0.000051400000,0.02567789
322,15,0.000003600000,0.000055000000,0.02165148
322,16,0.000004100000,0.000059100000,0.01826119
322,17,0.000003300000,0.000062399990,0.01538179
322,18,0.000003600000,0.000065999990,0.01296184
322,19,0.000003700000,0.000069699990,0.01091409
322,20,0.000003600000,0.000073299990,0.009191969
322,21,0.000004000000,0.000077299990,0.007738803
322,22,0.000004100000,0.000081399990,0.006518551
322,23,0.000004000000,0.000085400000,0.005494365
322,24,0.000003500000,0.000088899990,0.004628642
322,25,0.000003700000,0.000092599990,0.003902654
322,26,0.000003700000,0.000096299990,0.003289422
322,27,0.000003500000,0.000099799990,0.002772851
322,28,0.000003600000,0.000103400000,0.002338521
322,29,0.000003300000,0.000106700000,0.001969057
322,30,0.000003800000,0.000110500000,0.001657556
322,31,0.000004500000,0.000115000000,0.001391244
322,32,0.000003500000,0.000118500000,0.001172492
322,33,0.000003600000,0.000122100000,0.0009851562
323,0,0.000000000000,0.000000000000,58.13777
323,1,0.000003300000,0.000003300000,42.89212
323,2,0.000003400000,0.000006700000,17.32888
323,3,0.000003200000,0.000009900000,1.743802
323,4,0.000003500000,0.000013400000,0.1378395
323,5,0.000004000000,0.000017400000,0.1167857
323,6,0.000003900000,0.000021300000,0.09905642
323,7,0.000003600000,0.000024900000,0.08378983
323,8,0.000004700000,0.000029600000,0.07093093
323,9,0.000004100000,0.000033700000,0.05991589
323,10,0.000003700000,0.000037400000,0.05064371
323,11,0.000004500000,0.000041900000,0.04274522
323,12,0.000004600000,0.000046500000,0.03609039
323,13,0.000003900000,0.000050400000,0.03043854
323,14,0.000003800000,0.000054200000,0.02567789
323,15,0.000006500000,0.000060700000,0.02165148
323,16,0.000003100000,0.000063800000,0.01826119
323,17,0.000003600000,0.000067400000,0.01538179
323,18,0.000003300000,0.000070700000,0.01296184
323,19,0.000003300000,0.000074000000,0.01091409
323,20,0.000004500000,0.000078500000,0.009191969
323,21,0.000003100000,0.000081600000,0.007738803
323,22,0.000003400000,0.000085000000,0.006518551
323,23,0.000003300000,0.000088300000,0.005494365
323,24,0.000003900000,0.000092200000,0.004628642
323,25,0.000004500000,0.000096700000,0.003902654
323,26,0.000003400000,0.000100100000,0.003289422
323,27,0.000003500000,0.000103600000,0.002772851
323,28,0.000003900000,0.000107500000,0.002338521
323,29,0.000003200000,0.000110700000,0.001969057
323,30,0.000003500000,0.000114200000,0.001657556
323,31,0.000005200000,0.000119400000,0.001391244
323,32,0.000003900000,0.000123300000,0.001172492
323,33,0.000004000000,0.000127300000,0.0009851562
324,0,0.000000000000,0.000000000000,58.13777
324,1,0.000003800000,0.000003800000,42.89212
324,2,0.000003800000,0.000007600000,17.32888
324,3,0.000004800000,0.000012400000,1.743802
324,4,0.000003700000,0.000016100000,0.1378395
324,5,0.000003400000,0.000019500000,0.1167857
324,6,0.000003500000,0.000023000000,0.09905642
324,7,0.000003700000,0.000026700000,0.08378983
324,8,0.000003100000,0.000029800000,0.07093093
324,9,0.000003500000,0.000033300000,0.05991589
324,10,0.000003300000,0.000036600000,0.05064371
324,11,0.000003900000,0.000040500000,0.04274522
324,12,0.000003700000,0.000044200000,0.03609039
324,13,0.000003700000,0.000047900000,0.03043854
324,14,0.000003800000,0.000051700000,0.02567789
324,15,0.000013300000,0.000065000000,0.02165148
324,16,0.000004700000,0.000069700000,0.01826119
324,17,0.000004100000,0.000073800000,0.01538179
324,18,0.000003800000,0.000077600000,0.01296184
324,19,0.000004200000,0.000081800000,0.01091409
324,20,0.000004000000,0.000085800010,0.009191969
324,21,0.000004500000,0.000090300000,0.007738803
324,22,0.000003700000,0.000094000000,0.006518551
324,23,0.000004300000,0.000098300010,0.005494365
324,24,0.000004000000,0.000102300000,0.004628642
324,25,0.000004700000,0.000107000000,0.003902654
324,26,0.000003400000,0.000110400000,0.003289422
324,27,0.000004000000,0.000114400000,0.002772851
324,28,0.000003900000,0.000118300000,0.002338521
324,29,0.000003200000,0.000121500000,0.001969057
324,30,0.000004100000,0.000125600000,0.001657556
324,31,0.000003600000,0.000129200000,0.001391244
324,32,0.000004600000,0.000133800000,0.001172492
324,33,0.000004000000,0.000137800000,0.0009851562
325,0,0.000000000000,0.000000000000,58.13777
325,1,0.000004300000,0.000004300000,42.89212
325,2,0.000004400000,0.000008700000,17.32888
325,3,0.000004400000,0.000013100000,1.743802
325,4,0.000004500000,0.000017600000,0.1378395
325,5,0.000004600000,0.000022200000,0.1167857
325,6,0.000005200000,0.000027400000,0.09905642
325,7,0.000005100000,0.000032500000,0.08378983
325,8,0.000003600000,0.000036100000,0.07093093
325,9,0.000003600000,0.000039700000,0.05991589
325,10,0.000003200000,0.000042900000,0.05064371
325,11,0.000004000000,0.000046900000,0.04274522
325,12,0.000003900000,0.000050800000,0.03609039
325,13,0.000004000000,0.000054800000,0.03043854
325,14,0.000003300000,0.000058100000,0.02567789
325,15,0.000004100000,0.000062200000,0.02165148
325,16,0.000004100000,0.000066300000,0.01826119
325,17,0.000003300000,0.000069600010,0.01538179
325,18,0.000004000000,0.000073600010,0.01296184
325,19,0.000003800000,0.000077400010,0.01091409
325,20,0.000004200000,0.000081600010,0.009191969
325,21,0.000003700000,0.000085300010,0.007738803
325,22,0.000003500000,0.000088800010,0.006518551
325,23,0.000003400000,0.000092200000,0.005494365
325,24,0.000004100000,0.000096300010,0.004628642
325,25,0.000003300000,0.000099600010,0.003902654
325,26,0.000003700000,0.000103300000,0.003289422
325,27,0.000003500000,0.000106800000,0.002772851
325,28,0.000003500000,0.000110300000,0.002338521
325,29,0.000003200000,0.000113500000,0.001969057
325,30,0.000004000000,0.000117500000,0.001657556
325,31,0.000003400000,0.000120900000,0.001391244
325,32,0.000003100000,0.000124000000,0.001172492
325,33,0.000003500000,0.000127500000,0.0009851562
326,0,0.000000000000,0.000000000000,58.13777
326,1,0.000003700000,0.000003700000,42.89212
326,2,0.000003600000,0.000007300000,17.32888
326,3,0.000003500000,0.000010800000,1.743802
326,4,0.000003600000,0.000014400000,0.1378395
326,5,0.000003700000,0.000018100000,0.1167857
326,6,0.000003600000,0.000021700000,0.09905642
326,7,0.000003800000,0.000025500000,0.08378983
326,8,0.000003500000,0.000029000000,0.07093093
326,9,0.000003500000,0.000032500000,0.05991589
326,10,0.000003200000,0.000035700000,0.05064371
326,11,0.000003400000,0.000039100000,0.04274522
326,12,0.000003500000,0.000042600000,0.03609039
326,13,0.000003700000,0.000046300000,0.03043854
326,14,0.000003800000,0.000050100000,0.02567789
326,15,0.000003500000,0.000053600000,0.02165148
326,16,0.000003200000,0.000056800000,0.01826119
326,17,0.000003600000,0.000060400000,0.01538179
326,18,0.000003500000,0.000063900000,0.01296184
326,19,0.000004100000,0.000068000000,0.01091409
326,20,0.000003500000,0.000071500000,0.009191969
326,21,0.000003400000,0.000074900000,0.007738803
326,22,0.000003400000,0.000078299990,0.006518551
326,23,0.000003400000,0.000081699990,0.005494365
326,24,0.000003600000,0.000085299990,0.004628642
326,25,0.000003100000,0.000088399990,0.003902654
326,26,0.000003600000,0.000091999990,0.003289422
326,27,0.000003600000,0.000095599990,0.002772851
326,28,0.000003500000,0.000099099980,0.002338521
326,29,0.000003300000,0.000102400000,0.001969057
326,30,0.000004000000,0.000106400000,0.001657556
326,31,0.000003500000,0.000109900000,0.001391244
326,32,0.000003200000,0.000113100000,0.001172492
326,33,0.000003800000,0.000116900000,0.0009851562
327,0,0.000000000000,0.000000000000,58.13777
327,1,0.000003200000,0.000003200000,42.89212
327,2,0.000003600000,0.000006800000,17.32888
327,3,0.000003500000,0.000010300000,1.743802
327,4,0.000003600000,0.000013900000,0.1378395
327,5,0.000004300000,0.000018200000,0.1167857
327,6,0.000003900000,0.000022100000,0.09905642
327,7,0.000003400000,0.000025500000,0.08378983
327,8,0.000003900000,0.000029400000,0.07093093
327,9,0.000003500000,0.000032900000,0.05991589
327,10,0.000004100000,0.000037000000,0.05064371
327,11,0.000003600000,0.000040600000,0.04274522
327,12,0.000003600000,0.000044200000,0.03609039
327,13,0.000003700000,0.000047900000,0.03043854
327,14,0.000003300000,0.000051200000,0.02567789
327,15,0.000004000000,0.000055200000,0.02165148
327,16,0.000003200000,0.000058400000,0.01826119
327,17,0.000003100000,0.000061500000,0.01538179
327,18,0.000003700000,0.000065199990,0.01296184
327,19,0.000003100000,0.000068300000,0.01091409
327,20,0.000003700000,0.000072000000,0.009191969
327,21,0.000003300000,0.000075300000,0.007738803
327,22,0.000003200000,0.000078500000,0.006518551
327,23,0.000003500000,0.000082000000,0.005494365
327,24,0.000003800000,0.000085800000,0.004628642
327,25,0.000003600000,0.000089400000,0.003902654
327,26,0.000003400000,0.000092799990,0.003289422
327,27,0.000003100000,0.000095900000,0.002772851
327,28,0.000003500000,0.000099399990,0.002338521
327,29,0.000003300000,0.000102700000,0.001969057
327,30,0.000003500000,0.000106200000,0.001657556
327,31,0.000003700000,0.000109900000,0.001391244
327,32,0.000003400000,0.000113300000,0.001172492
327,33,0.000003500000,0.000116800000,0.0009851562
328,0,0.000000000000,0.000000000000,58.13777
328,1,0.000005600000,0.000005600000,42.89212
328,2,0.000003400000,0.000008999999,17.32888
328,3,0.000003300000,0.000012300000,1.743802
328,4,0.000003400000,0.000015700000,0.1378395
328,5,0.000003800000,0.000019500000,0.1167857
328,6,0.000003500000,0.000023000000,0.09905642
328,7,0.000003900000,0.000026900000,0.08378983
328,8,0.000003500000,0.000030400000,0.07093093
328,9,0.000003500000,0.000033900000,0.05991589
328,10,0.000003500000,0.000037400000,0.05064371
328,11,0.000003200000,0.000040600000,0.04274522
328,12,0.000003300000,0.000043900000,0.03609039
328,13,0.000003500000,0.000047400000,0.03043854
328,14,0.000003100000,0.000050500000,0.02567789
328,15,0.000003500000,0.000054000000,0.02165148
328,16,0.000003500000,0.000057500000,0.01826119
328,17,0.000004600000,0.000062100000,0.01538179
328,18,0.000003500000,0.000065600000,0.01296184
328,19,0.000003300000,0.000068900000,0.01091409
328,20,0.000003600000,0.000072500000,0.009191969
328,21,0.000003200000,0.000075700000,0.007738803
328,22,0.000003300000,0.000079000000,0.006518551
328,23,0.000003500000,0.000082500000,0.005494365
328,24,0.000003600000,0.000086100000,0.004628642
328,25,0.000003500000,0.000089600000,0.003902654
328,26,0.000003700000,0.000093300000,0.003289422
328,27,0.000004300000,0.000097600000,0.002772851
328,28,0.000003900000,0.000101500000,0.002338521
328,29,0.000003900000,0.000105400000,0.001969057
328,30,0.000003800000,0.000109200000,0.001657556
328,31,0.000003700000,0.000112900000,0.001391244
328,32,0.000003600000,0.000116500000,0.001172492
328,33,0.000003400000,0.000119900000,0.0009851562
329,0,0.000000000000,0.000000000000,58.13777
329,1,0.000003300000,0.000003300000,42.89212
329,2,0.000003300000,0.000006600000,17.32888
329,3,0.000003500000,0.000010100000,1.743802
329,4,0.000003400000,0.000013500000,0.1378395
329,5,0.000003800000,0.000017300000,0.1167857
329,6,0.000003800000,0.000021100000,0.09905642
329,7,0.000004000000,0.000025100000,0.08378983
329,8,0.000003200000,0.000028300000,0.07093093
329,9,0.000003600000,0.000031900000,0.05991589
329,10,0.000003400000,0.000035300000,0.05064371
329,11,0.000003500000,0.000038800000,0.04274522
329,12,0.000003400000,0.000042200000,0.03609039
329,13,0.000003400000,0.000045600000,0.03043854
329,14,0.000003300000,0.000048900000,0.02567789
329,15,0.000003200000,0.000052100000,0.02165148
329,16,0.000003300000,0.000055400000,0.01826119
329,17,0.000003300000,0.000058700000,0.01538179
329,18,0.000003200000,0.000061900000,0.01296184
329,19,0.000003300000,0.000065200000,0.01091409
329,20,0.000003200000,0.000068400000,0.009191969
329,21,0.000003400000,0.000071800000,0.007738803
329,22,0.000003300000,0.000075100000,0.006518551
329,23,0.000003000000,0.000078100010,0.005494365
329,24,0.000003600000,0.000081700000,0.004628642
329,25,0.000003400000,0.000085100000,0.003902654
329,26,0.000003500000,0.000088600000,0.003289422
329,27,0.000005600000,0.000094200000,0.002772851
329,28,0.000004100000,0.000098300000,0.002338521
329,29,0.000003500000,0.000101800000,0.001969057
329,30,0.000003300000,0.000105100000,0.001657556
329,31,0.000003600000,0.000108700000,0.001391244
329,32,0.000003500000,0.000112200000,0.001172492
329,33,0.000003700000,0.000115900000,0.0009851562
330,0,0.000000000000,0.000000000000,58.13777
330,1,0.000003700000,0.000003700000,42.89212
330,2,0.000004000000,0.000007700000,17.32888
330,3,0.000003200000,0.000010900000,1.743802
330,4,0.000003800000,0.000014700000,0.1378395
330,5,0.000004200000,0.000018900000,0.1167857
330,6,0.000003700000,0.000022600000,0.09905642
330,7,0.000003300000,0.000025900000,0.08378983
330,8,0.000003600000,0.000029500000,0.07093093
330,9,0.000003100000,0.000032600000,0.05991589
330,10,0.000003600000,0.000036200000,0.05064371
330,11,0.000004100000,0.000040300000,0.04274522
330,12,0.000003500000,0.000043800000,0.03609039
330,13,0.000003700000,0.000047500000,0.03043854
330,14,0.000004300000,0.000051800000,0.02567789
330,15,0.000003600000,0.000055400000,0.02165148
330,16,0.000006100000,0.000061500000,0.01826119
330,17,0.000004000000,0.000065500000,0.01538179
330,18,0.000004200000,0.000069700000,0.01296184
330,19,0.000003900000,0.000073600000,0.01091409
330,20,0.000003700000,0.000077300000,0.009191969
330,21,0.000003600000,0.000080900000,0.007738803
330,22,0.000003600000,0.000084500000,0.006518551
330,23,0.000003300000,0.000087800000,0.005494365
330,24,0.000003600000,0.000091400000,0.004628642
330,25,0.000003400000,0.000094799990,0.003902654
330,26,0.000003000000,0.000097800000,0.003289422
330,27,0.000003700000,0.000101500000,0.002772851
330,28,0.000003200000,0.000104700000,0.002338521
330,29,0.000003500000,0.000108200000,0.001969057
330,30,0.000003300000,0.000111500000,0.001657556
330,31,0.000003900000,0.000115400000,0.001391244
330,32,0.000003900000,0.000119300000,0.001172492
330,33,0.000003800000,0.000123100000,0.0009851562
331,0,0.000000000000,0.000000000000,58.13777
331,1,0.000003500000,0.000003500000,42.89212
331,2,0.000003400000,0.000006900000,17.32888
331,3,0.000003400000,0.000010300000,1.743802
331,4,0.000003700000,0.000014000000,0.1378395
331,5,0.000003600000,0.000017600000,0.1167857
331,6,0.000003200000,0.000020800000,0.09905642
331,7,0.000003300000,0.000024100000,0.08378983
331,8,0.000003100000,0.000027200000,0.07093093
331,9,0.000003300000,0.000030500000,0.05991589
331,10,0.000003500000,0.000034000000,0.05064371
331,11,0.000003700000,0.000037700000,0.04274522
331,12,0.000003400000,0.000041100000,0.03609039
331,13,0.000003300000,0.000044400000,0.03043854
331,14,0.000004200000,0.000048600000,0.02567789
331,15,0.000003300000,0.000051900000,0.02165148
331,16,0.000003300000,0.000055200000,0.01826119
331,17,0.000003300000,0.000058500000,0.01538179
331,18,0.000003500000,0.000062000000,0.01296184
331,19,0.000003600000,0.000065600000,0.01091409
331,20,0.000003800000,0.000069400000,0.009191969
331,21,0.000004600000,0.000074000000,0.007738803
331,22,0.000003200000,0.000077200000,0.006518551
331,23,0.000003900000,0.000081100000,0.005494365
331,24,0.000003500000,0.000084600000,0.004628642
331,25,0.000003500000,0.000088099990,0.003902654
