TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
44,8,0.000003812500,0.000030500000,35.611910000000,0.001626811000,11.259360000000,6.214876000000,12.860710000000
45,7,0.000003785714,0.000026500000,30.721200000000,0.008121273000,7.564657000000,10.224710000000,12.718830000000
46,3,0.000003933333,0.000011800000,30.161270000000,0.058657550000,-26.764670000000,26.094790000000,37.380280000000
47,5,0.000003600000,0.000018000000,34.362280000000,0.042228210000,13.951990000000,8.597640000000,16.388330000000
48,4,0.000003575000,0.000014300000,46.264180000000,0.039086700000,-36.098990000000,11.064950000000,37.756720000000
49,4,0.000003625000,0.000014500000,18.327530000000,0.000702670900,-17.359010000000,34.120960000000,38.282830000000
50,4,0.000003225000,0.000012900000,45.955000000000,0.046304200000,36.653670000000,12.280500000000,38.656210000000
51,7,0.000003828571,0.000026800000,40.832380000000,0.000292471100,13.409840000000,1.432405000000,13.486130000000
52,5,0.000003900000,0.000019500000,15.174120000000,0.000446581400,13.924000000000,33.968750000000,36.711770000000
53,8,0.000003662500,0.000029300000,58.403000000000,0.011526030000,-22.101770000000,-14.059440000000,26.194580000000
54,5,0.000003420000,0.000017100000,49.327430000000,0.003003606000,-12.221000000000,-7.789562000000,14.492420000000
55,6,0.000003600000,0.000021600000,37.454180000000,0.016396910000,14.015750000000,5.267098000000,14.972760000000
56,9,0.000003555556,0.000032000000,70.944760000000,0.001876184000,12.510210000000,-29.833050000000,32.349900000000
57,7,0.000003585714,0.000025100000,57.078360000000,0.040947610000,20.947580000000,-13.095560000000,24.704140000000
58,20,0.000004175000,0.000083500000,43.770450000000,0.003277960000,-27.723790000000,6.129017000000,28.393200000000
59,7,0.000004471428,0.000031300000,33.463080000000,0.001717572000,-8.273713000000,7.575886000000,11.218220000000
60,6,0.000003666667,0.000022000000,42.120300000000,0.006833479000,-13.736670000000,0.182624600000,13.737890000000
61,4,0.000003600000,0.000014400000,52.623870000000,0.001359710000,5.549774000000,-12.330410000000,13.521800000000
62,5,0.000003920000,0.000019600000,39.300960000000,0.000897264700,-7.329963000000,1.388646000000,7.460342000000
63,5,0.000003420000,0.000017100000,42.769240000000,0.001251720000,0.656582100000,-2.764201000000,2.841110000000
64,7,0.000003514286,0.000024600000,36.866050000000,0.000366614600,13.889030000000,5.850319000000,15.070880000000
65,7,0.000004014286,0.000028100000,29.673540000000,0.002884650000,-8.736849000000,11.641810000000,14.555560000000
66,4,0.000003500000,0.000014000000,41.019090000000,0.004187300000,8.940559000000,-0.032884840000,8.940619000000
67,8,0.000003625000,0.000029000000,59.421330000000,0.001984936000,2.695885000000,-19.360140000000,19.546940000000
68,8,0.000004387500,0.000035100000,67.728160000000,0.002638123000,18.757070000000,-25.079000000000,31.317470000000
69,25,0.000003916000,0.000097900000,71.638450000000,0.049135320000,-31.295180000000,-24.441280000000,39.708500000000
70,8,0.000003712500,0.000029700000,34.163850000000,0.003103108000,-2.919624000000,5.961135000000,6.637721000000
71,4,0.000003800000,0.000015200000,42.434930000000,0.043521650000,8.784290000000,-1.515775000000,8.914108000000
72,13,0.000003807693,0.000049500000,52.534700000000,0.017322810000,28.486960000000,-4.140544000000,28.786300000000
73,4,0.000003250000,0.000013000000,23.872150000000,0.019635370000,21.110590000000,28.854490000000,35.752460000000
74,7,0.000003614286,0.000025300000,31.544340000000,0.050153740000,11.425590000000,10.597600000000,15.583750000000
75,5,0.000004320000,0.000021600000,42.920320000000,0.001267612000,-1.755728000000,-2.884390000000,3.376727000000
76,6,0.000003900000,0.000023400000,31.914060000000,0.017051510000,-15.164060000000,11.918710000000,19.287410000000
77,5,0.000004600000,0.000023000000,37.315430000000,0.013190850000,-1.377707000000,2.710016000000,3.040109000000
78,5,0.000003480000,0.000017400000,9.112797000000,0.037593700000,6.957221000000,34.114410000000,34.816610000000
79,23,0.000003873914,0.000089100010,15.356120000000,0.016490500000,-1.470328000000,24.714440000000,24.758130000000
80,10,0.000003950000,0.000039500000,17.410900000000,0.000806499700,-6.237465000000,23.744740000000,24.550330000000
81,7,0.000003671428,0.000025700000,49.419700000000,0.001312147000,15.396990000000,-6.959971000000,16.896990000000
82,14,0.000003721429,0.000052100000,74.405590000000,0.043961120000,-6.579564000000,-34.114110000000,34.742820000000
83,11,0.000003527273,0.000038800000,45.126310000000,0.000257160300,28.723900000000,5.195965000000,29.190080000000
84,7,0.000003514286,0.000024600000,50.640360000000,0.000105875000,13.960840000000,-8.677930000000,16.438110000000
85,11,0.000003872727,0.000042600000,63.650780000000,0.007731265000,26.590300000000,-17.830600000000,32.015220000000
86,11,0.000003781818,0.000041600000,53.933510000000,0.019058980000,32.563300000000,-2.993651000000,32.700620000000
87,7,0.000003528571,0.000024700000,20.630550000000,0.001742205000,-7.540461000000,20.796850000000,22.121650000000
88,7,0.000003685714,0.000025800000,54.783440000000,0.041120430000,28.132520000000,-7.008367000000,28.992340000000
89,4,0.000003900000,0.000015600000,41.309020000000,0.015222450000,-0.124358900000,-1.308831000000,1.314726000000
90,8,0.000003825000,0.000030600000,45.762370000000,0.041127880000,26.960930000000,3.022951000000,27.129880000000
91,6,0.000004200000,0.000025200000,37.945580000000,0.012149520000,4.393626000000,2.309642000000,4.963708000000
92,5,0.000003480000,0.000017400000,48.599770000000,0.003915000000,33.364540000000,4.662415000000,33.688740000000
93,4,0.000003850000,0.000015400000,38.311390000000,0.006298987000,-0.193243000000,1.689102000000,1.700120000000
94,4,0.000003700000,0.000014800000,30.890920000000,0.017709210000,-25.988370000000,23.301090000000,34.904670000000
95,5,0.000003720000,0.000018600000,39.685890000000,0.000797574500,-5.322833000000,0.672690500000,5.365171000000
96,7,0.000004000000,0.000028000000,63.575980000000,0.009563004000,0.479148200000,-23.574170000000,23.579040000000
97,12,0.000004033334,0.000048400000,58.065780000000,0.007667332000,-32.237820000000,-8.294497000000,33.287770000000
98,6,0.000011166670,0.000067000000,15.494670000000,0.035170040000,-11.796130000000,29.953310000000,32.192380000000
99,7,0.000005242857,0.000036700000,45.617630000000,0.005033163000,4.423814000000,-5.402624000000,6.982727000000
100,5,0.000003400000,0.000017000000,35.057890000000,0.005929133000,-3.423203000000,5.109641000000,6.150346000000
101,6,0.000003950000,0.000023700000,54.186930000000,0.011903280000,19.454690000000,-10.574090000000,22.142640000000
102,6,0.000003450000,0.000020700000,30.381680000000,0.001383595000,13.382270000000,12.724350000000,18.466030000000
103,6,0.000003783333,0.000022700000,28.696070000000,0.001134254000,-3.941004000000,11.575840000000,12.228310000000
104,11,0.000003854545,0.000042400000,37.973110000000,0.034240970000,18.903510000000,7.066515000000,20.181140000000
105,5,0.000004940000,0.000024700000,54.497260000000,0.035982870000,-0.537800600000,-14.494610000000,14.504580000000
106,6,0.000003750000,0.000022500000,45.329220000000,0.019455000000,-14.765630000000,-2.856905000000,15.039470000000
107,6,0.000003466667,0.000020800000,14.078280000000,0.003334895000,-1.667647000000,26.020840000000,26.074220000000
108,11,0.000003709091,0.000040800000,63.484560000000,0.000969117500,31.266000000000,-15.251480000000,34.787510000000
109,4,0.000003600000,0.000014400000,43.234620000000,0.009565271000,-1.444382000000,-3.210482000000,3.520431000000
110,6,0.000003583333,0.000021500000,33.306410000000,0.002086081000,0.438046800000,6.696470000000,6.710782000000
111,5,0.000003860000,0.000019300000,58.930470000000,0.025961140000,-8.598469000000,-18.299800000000,20.219200000000
112,5,0.000003760000,0.000018800000,44.267390000000,0.002011126000,-12.571080000000,-2.444902000000,12.806630000000
113,20,0.000004040000,0.000080800000,48.368500000000,0.039476010000,28.561980000000,0.965077600000,28.578280000000
114,9,0.000003577778,0.000032200000,62.898520000000,0.000758538800,-1.906112000000,-22.869630000000,22.948930000000
115,6,0.000003700000,0.000022200000,38.001420000000,0.009758206000,-2.880273000000,2.107890000000,3.569198000000
116,6,0.000003850000,0.000023100000,49.224840000000,0.000927656000,-7.866055000000,-8.592287000000,11.649130000000
117,6,0.000003733334,0.000022400000,29.516950000000,0.000775625200,13.437980000000,13.719380000000,19.204190000000
118,6,0.000004150000,0.000024900000,13.204370000000,0.024873710000,-10.082760000000,31.473970000000,33.049550000000
119,4,0.000004500000,0.000018000000,19.425500000000,0.017059420000,-17.791690000000,32.202190000000,36.790290000000
120,6,0.000003816667,0.000022900000,39.457020000000,0.000532350400,2.594453000000,0.628369900000,2.669463000000
121,7,0.000004242857,0.000029700000,43.693050000000,0.001282673000,-20.820470000000,1.586581000000,20.880830000000
122,6,0.000003566666,0.000021400000,34.515930000000,0.002072270000,-24.849720000000,16.045020000000,29.579580000000
123,16,0.000003787500,0.000060600000,67.874860000000,0.009980191000,-29.464620000000,-21.145990000000,36.267300000000
124,7,0.000003628571,0.000025400000,50.354770000000,0.002219840000,9.064867000000,-9.532129000000,13.154210000000
125,5,0.000005519999,0.000027600000,44.357630000000,0.000650186300,-14.225670000000,-2.014632000000,14.367620000000
126,7,0.000003585714,0.000025100000,66.571810000000,0.014757070000,-3.291195000000,-26.490400000000,26.694070000000
127,4,0.000003575000,0.000014300000,26.330130000000,0.021125090000,22.817310000000,26.860520000000,35.243690000000
128,4,0.000003825000,0.000015300000,31.079030000000,0.000776890500,27.280240000000,25.110600000000,37.077670000000
129,5,0.000004200000,0.000021000000,46.356110000000,0.016190360000,-9.103030000000,-5.453538000000,10.611610000000
130,6,0.000004600000,0.000027600000,38.452220000000,0.000872025500,14.842850000000,4.528000000000,15.518150000000
131,17,0.000003758823,0.000063900000,60.257080000000,0.011119820000,27.257510000000,-13.739600000000,30.524560000000
132,12,0.000004308333,0.000051700000,11.118290000000,0.000347701000,-1.853966000000,29.037380000000,29.096500000000
133,8,0.000003850000,0.000030800000,20.242780000000,0.003951435000,9.525305000000,22.138340000000,24.100570000000
134,6,0.000004650000,0.000027900000,39.877910000000,0.000036983760,-5.581386000000,0.514605200000,5.605059000000
135,7,0.000003700000,0.000025900000,57.437570000000,0.000892551600,22.720380000000,-12.752800000000,26.054740000000
136,5,0.000003880000,0.000019400000,47.404180000000,0.005641854000,-0.764645200000,-7.398009000000,7.437420000000
137,5,0.000003660000,0.000018300000,35.750330000000,0.057657290000,-3.615309000000,4.432945000000,5.720268000000
138,10,0.000003770000,0.000037700000,30.335610000000,0.000671946000,-10.239990000000,11.444940000000,15.357210000000
139,6,0.000003516667,0.000021100000,37.224590000000,0.050702260000,4.387539000000,3.034885000000,5.334888000000
140,13,0.000003846154,0.000050000000,33.629940000000,0.022194800000,17.848400000000,11.497240000000,21.230920000000
141,14,0.000003700000,0.000051800000,15.617800000000,0.022206880000,-0.639984000000,24.395320000000,24.403710000000
142,11,0.000003863636,0.000042500000,46.555030000000,0.002836489000,16.680130000000,-3.464285000000,17.036080000000
143,5,0.000003320000,0.000016600000,46.353900000000,0.023724470000,31.019660000000,5.554908000000,31.513110000000
144,11,0.000003763637,0.000041400000,13.391520000000,0.016582120000,-5.604470000000,27.837650000000,28.396220000000
145,6,0.000003483333,0.000020900000,19.642820000000,0.005442176000,4.487102000000,20.876550000000,21.353330000000
146,7,0.000003642857,0.000025500000,43.749860000000,0.001407477000,-3.901232000000,-3.575577000000,5.291915000000
147,14,0.000003721429,0.000052100000,22.687150000000,0.034453700000,-17.374400000000,25.411050000000,30.782970000000
148,5,0.000003520000,0.000017600000,37.399540000000,0.015029800000,1.008008000000,2.614044000000,2.801661000000
149,4,0.000003625000,0.000014500000,37.984150000000,0.030410850000,1.081693000000,2.031250000000,2.301311000000
150,4,0.000003450000,0.000013800000,39.861510000000,0.003196922000,33.544090000000,18.465510000000,38.290740000000
151,15,0.000003726666,0.000055900000,64.339610000000,0.048422600000,-32.565290000000,-15.489530000000,36.061390000000
152,13,0.000003738461,0.000048600000,9.522915000000,0.013677340000,-6.053034000000,32.648350000000,33.204730000000
153,6,0.000003616667,0.000021700000,42.905300000000,0.002677347000,20.195540000000,2.144951000000,20.309120000000
154,8,0.000003675000,0.000029400000,48.936620000000,0.039626830000,28.225900000000,0.023868870000,28.225910000000
155,6,0.000003583333,0.000021500000,23.496320000000,0.058491980000,4.073722000000,16.859520000000,17.344700000000
156,6,0.000003650000,0.000021900000,49.054440000000,0.001272652000,-3.895143000000,-8.899548000000,9.714633000000
157,11,0.000004172728,0.000045900000,67.397220000000,0.001564884000,8.105644000000,-26.908020000000,28.102370000000
158,7,0.000003828572,0.000026800000,40.905910000000,0.000451089000,-15.265000000000,2.049060000000,15.401910000000
159,6,0.000004016666,0.000024100000,46.897920000000,0.002669025000,4.097407000000,-6.718581000000,7.869439000000
160,5,0.000003760000,0.000018800000,51.189480000000,0.000541770900,-12.757980000000,-9.574156000000,15.950880000000
161,11,0.000003790909,0.000041700000,34.505210000000,0.002452653000,19.828880000000,11.761280000000,23.054550000000
162,14,0.000003742857,0.000052400000,79.398330000000,0.021342120000,6.120835000000,-39.162040000000,39.637490000000
163,9,0.000003900000,0.000035100000,41.692010000000,0.001476333000,3.047890000000,-1.580457000000,3.433290000000
164,6,0.000003433333,0.000020600000,41.574950000000,0.001337357000,-9.807175000000,-0.401680000000,9.815397000000
165,5,0.000004400000,0.000022000000,40.134650000000,0.001945409000,0.234162900000,-0.133964600000,0.269775400000
166,7,0.000003571429,0.000025000000,53.138280000000,0.000602031400,3.207852000000,-13.041360000000,13.430090000000
167,5,0.000004440000,0.000022200000,48.079110000000,0.000689701700,9.897529000000,-7.049329000000,12.151300000000
168,5,0.000003500000,0.000017500000,48.112900000000,0.003443224000,-37.509200000000,9.868450000000,38.785650000000
169,4,0.000003500000,0.000014000000,41.192520000000,0.016059680000,-32.806210000000,15.088630000000,36.109750000000
170,12,0.000003750000,0.000045000000,54.519220000000,0.002924793000,15.474560000000,-12.276990000000,19.753130000000
171,5,0.000003840000,0.000019200000,27.165260000000,0.040467490000,0.680860900000,12.843280000000,12.861310000000
172,6,0.000003516667,0.000021100000,34.982120000000,0.034669690000,-7.009989000000,5.727427000000,9.052258000000
173,5,0.000003860000,0.000019300000,32.659270000000,0.000673013000,25.072070000000,19.071090000000,31.501030000000
174,6,0.000003516667,0.000021100000,38.858760000000,0.000647409100,-1.811313000000,1.183480000000,2.163672000000
175,5,0.000004100000,0.000020500000,58.276740000000,0.002095589000,6.361266000000,-17.928520000000,19.023610000000
176,6,0.000003616667,0.000021700000,38.285170000000,0.000949236100,-9.588308000000,2.934941000000,10.027440000000
177,5,0.000003840000,0.000019200000,42.415920000000,0.001736021000,1.139787000000,-2.400601000000,2.657442000000
178,10,0.000003760000,0.000037600000,9.881115000000,0.027662430000,4.163731000000,31.038990000000,31.317010000000
179,10,0.000003730000,0.000037300000,38.985840000000,0.000855945900,0.092378270000,1.014274000000,1.018472000000
180,9,0.000003677778,0.000033100000,76.406430000000,0.005707667000,8.054904000000,-35.980660000000,36.871260000000
181,5,0.000006840000,0.000034200000,34.864950000000,0.010494160000,1.299666000000,5.159283000000,5.320463000000
182,4,0.000003450000,0.000013800000,43.657030000000,0.045184880000,2.232120000000,-3.599935000000,4.235787000000
183,4,0.000003725000,0.000014900000,36.430360000000,0.000955549300,31.107370000000,21.039440000000,37.554310000000
184,13,0.000003761538,0.000048900000,20.086330000000,0.000182667800,-12.222670000000,24.060520000000,26.987070000000
185,10,0.000003620000,0.000036200000,64.497800000000,0.007715390000,-17.419910000000,-22.100830000000,28.140720000000
186,5,0.000003460000,0.000017300000,43.719860000000,0.000692203300,12.126170000000,-2.004550000000,12.290730000000
187,9,0.000004133333,0.000037200000,45.845790000000,0.002717726000,-23.144140000000,0.424942200000,23.148040000000
188,5,0.000003600000,0.000018000000,60.141690000000,0.034316360000,-11.128060000000,-19.103210000000,22.108060000000
189,8,0.000004050000,0.000032400000,46.402810000000,0.004211572000,13.516510000000,-4.390589000000,14.211730000000
190,6,0.000003866667,0.000023200000,45.280560000000,0.000188557600,13.898560000000,-3.094769000000,14.238940000000
191,6,0.000004116667,0.000024700000,64.334400000000,0.002963827000,9.518168000000,-23.626400000000,25.471600000000
192,6,0.000003633333,0.000021800000,73.550610000000,0.028705400000,-8.176259000000,-33.094740000000,34.089780000000
193,6,0.000004550000,0.000027300000,7.710390000000,0.000638697000,5.833581000000,34.958230000000,35.441620000000
194,7,0.000003614286,0.000025300000,28.002590000000,0.001361040000,10.615610000000,14.087570000000,17.639470000000
195,8,0.000003775000,0.000030200000,54.707640000000,0.029258720000,9.563345000000,-13.865280000000,16.843500000000
196,7,0.000003485714,0.000024400000,68.968380000000,0.032801170000,-15.726360000000,-27.151460000000,31.377070000000
197,7,0.000003842857,0.000026900000,43.623690000000,0.001344448000,6.399270000000,-3.151776000000,7.133327000000
198,8,0.000004050000,0.000032400000,35.831070000000,0.005356191000,4.514431000000,4.454461000000,6.342106000000
199,7,0.000003714286,0.000026000000,54.370480000000,0.050954620000,23.498350000000,-9.030359000000,25.173790000000
200,5,0.000004500000,0.000022500000,59.606670000000,0.010687250000,11.832590000000,-18.420410000000,21.893420000000
201,7,0.000003857143,0.000027000000,28.439660000000,0.002769695000,2.973454000000,11.716210000000,12.087640000000
202,7,0.000003671429,0.000025700000,29.738180000000,0.001573603000,21.849280000000,19.826540000000,29.503940000000
203,5,0.000004300000,0.000021500000,53.062090000000,0.015973280000,-35.907440000000,0.932867800000,35.919560000000
204,7,0.000003757143,0.000026300000,33.781330000000,0.000539623000,12.882580000000,8.771535000000,15.585270000000
205,9,0.000003511111,0.000031600000,21.186750000000,0.026091450000,-9.435944000000,21.030520000000,23.050370000000
206,4,0.000003425000,0.000013700000,41.181640000000,0.026152980000,-7.383623000000,-0.514317300000,7.401514000000
207,9,0.000003866667,0.000034800000,38.597400000000,0.001931587000,-21.324320000000,7.828079000000,22.715750000000
208,5,0.000005720000,0.000028600000,52.350350000000,0.000432470000,13.605960000000,-10.551330000000,17.217800000000
209,5,0.000004040000,0.000020200000,40.216750000000,0.021723480000,-8.249426000000,0.638425400000,8.274093000000
210,5,0.000003980000,0.000019900000,33.851780000000,0.004958883000,0.651934700000,6.154503000000,6.188936000000
211,3,0.000003466667,0.000010400000,38.831770000000,0.054464600000,1.277156000000,1.189235000000,1.745110000000
212,6,0.000004050000,0.000024300000,39.066380000000,0.025650350000,-4.654480000000,1.211879000000,4.809661000000
213,5,0.000004100000,0.000020500000,37.405890000000,0.023761220000,-0.834103100000,2.603410000000,2.733765000000
214,7,0.000004100000,0.000028700000,44.927380000000,0.030108460000,-26.427230000000,3.667222000000,26.680470000000
215,6,0.000004066667,0.000024400000,42.796440000000,0.008177203000,-7.378204000000,-2.155631000000,7.686653000000
216,7,0.000003671428,0.000025700000,29.159980000000,0.006351337000,-8.092354000000,11.985390000000,14.461530000000
217,15,0.000003933333,0.000059000000,60.698490000000,0.042500590000,29.560120000000,-13.014200000000,32.298140000000
218,5,0.000003820000,0.000019100000,16.983980000000,0.017460330000,2.073756000000,23.143100000000,23.235820000000
219,5,0.000003620000,0.000018100000,44.798150000000,0.001629109000,31.435030000000,8.082706000000,32.457530000000
220,9,0.000003855555,0.000034700000,24.946200000000,0.004745855000,8.599608000000,16.582920000000,18.680110000000
221,7,0.000003814286,0.000026700000,45.730240000000,0.057376670000,0.349044400000,-5.728913000000,5.739536000000
222,6,0.000003950000,0.000023700000,51.513610000000,0.019214140000,-27.220060000000,-3.734655000000,27.475070000000
223,6,0.000004083333,0.000024500000,45.431260000000,0.001015145000,-15.832610000000,-2.583191000000,16.041950000000
224,6,0.000003633333,0.000021800000,37.258590000000,0.011815060000,1.996810000000,2.794958000000,3.434973000000
225,13,0.000003900000,0.000050700000,21.308270000000,0.008587357000,5.360868000000,19.377110000000,20.105010000000
226,10,0.000003700000,0.000037000000,54.439430000000,0.001925679000,18.306460000000,-11.269140000000,21.496980000000
227,4,0.000003250000,0.000013000000,45.590630000000,0.035820640000,-35.340630000000,11.198170000000,37.072350000000
228,5,0.000003700000,0.000018500000,55.668690000000,0.012216120000,-11.309680000000,-14.507740000000,18.395200000000
229,4,0.000003925000,0.000015700000,38.486790000000,0.033063590000,1.059267000000,1.527791000000,1.859083000000
230,9,0.000003722222,0.000033500000,63.152890000000,0.052094620000,-30.738930000000,-15.167080000000,34.277140000000
231,15,0.000003680000,0.000055200000,29.174330000000,0.026821230000,17.514360000000,16.667860000000,24.177890000000
232,5,0.000004060000,0.000020300000,40.812000000000,0.001093720000,-8.445786000000,0.071462770000,8.446088000000
233,10,0.000004080000,0.000040800000,56.117880000000,0.005863735000,12.461890000000,-14.716710000000,19.284190000000
234,7,0.000003557143,0.000024900000,72.855000000000,0.044542470000,13.125750000000,-31.662860000000,34.275680000000
235,6,0.000003966667,0.000023800000,37.435520000000,0.001019012000,0.179350500000,2.564910000000,2.571173000000
236,7,0.000003728571,0.000026100000,22.672270000000,0.005588266000,-1.383162000000,17.369960000000,17.424940000000
237,15,0.000003673334,0.000055100000,1.096181000000,0.050781950000,-0.489045300000,39.018960000000,39.022020000000
238,6,0.000004616667,0.000027700000,37.488140000000,0.001626731000,-1.906142000000,2.560351000000,3.191986000000
239,6,0.000003933334,0.000023600000,60.224290000000,0.012594510000,37.459610000000,-7.156574000000,38.137110000000
240,16,0.000004368750,0.000069900000,17.546300000000,0.033879270000,-6.447302000000,23.681150000000,24.543110000000
241,5,0.000004160000,0.000020800000,37.547150000000,0.015021850000,2.284925000000,2.522435000000,3.403463000000
242,4,0.000003550000,0.000014200000,35.071590000000,0.034600180000,-3.367909000000,5.090493000000,6.103764000000
243,4,0.000003625000,0.000014500000,31.754640000000,0.014442620000,-26.676500000000,22.774380000000,35.075740000000
244,8,0.000004125000,0.000033000000,30.857210000000,0.001270150000,7.677059000000,10.113050000000,12.696890000000
245,3,0.000003333333,0.000010000000,49.027220000000,0.057023380000,-5.178873000000,-8.752924000000,10.170270000000
246,10,0.000003520000,0.000035200000,73.570610000000,0.005588473000,-15.108820000000,-32.002480000000,35.389770000000
247,22,0.000003704546,0.000081500000,68.736210000000,0.001203996000,-26.305080000000,-23.503620000000,35.275730000000
248,5,0.000003600000,0.000018000000,42.920360000000,0.047517410000,13.483580000000,-0.747396800000,13.504280000000
249,7,0.000003742857,0.000026200000,47.329880000000,0.001322414000,-10.959670000000,-6.043496000000,12.515520000000
250,4,0.000004075000,0.000016300000,38.476540000000,0.019863730000,-3.506460000000,1.683575000000,3.889689000000
251,4,0.000003700000,0.000014800000,24.304810000000,0.026639980000,1.589838000000,15.747240000000,15.827300000000
252,4,0.000004275000,0.000017100000,44.477030000000,0.020402680000,-35.392590000000,13.063590000000,37.726550000000
253,5,0.000004140000,0.000020700000,42.382260000000,0.030466460000,2.532739000000,-2.306517000000,3.425608000000
254,5,0.000003520000,0.000017600000,36.573790000000,0.000200498500,28.191090000000,16.699690000000,32.766090000000
255,11,0.000003827273,0.000042100000,36.714070000000,0.004039837000,24.177230000000,12.370590000000,27.158230000000
256,6,0.000004266667,0.000025600000,52.805960000000,0.002313087000,-8.602592000000,-12.100530000000,14.846800000000
257,21,0.000003942857,0.000082800000,57.008560000000,0.000440469500,28.479750000000,-9.385015000000,29.986240000000
