TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
69,1,0.000001400000,0.000001400000,33.797240000000,0.022212990000,-9.661348000000,7.613095000000,12.300440000000
70,1,0.000001400000,0.000001400000,37.268220000000,0.051223190000,9.522649000000,3.968908000000,10.316640000000
71,11,0.000001281818,0.000014100000,40.475780000000,0.068255460000,0.698613500000,-0.469753900000,0.841860800000
72,2,0.000001250000,0.000002500000,60.798450000000,0.027265950000,22.462510000000,-16.496780000000,27.869490000000
73,2,0.000001250000,0.000002500000,21.061120000000,0.007348270000,-3.827095000000,19.289520000000,19.665510000000
74,4,0.000001400000,0.000005600000,48.905980000000,0.063319900000,26.593820000000,-1.043435000000,26.614280000000
75,1,0.000001400000,0.000001400000,55.581000000000,0.053137410000,-13.146640000000,-14.003830000000,19.207850000000
76,1,0.000001400000,0.000001400000,51.722530000000,0.021014380000,12.112180000000,-10.284340000000,15.889390000000
77,4,0.000001350000,0.000005400000,44.944260000000,0.038002570000,-24.360500000000,2.230272000000,24.462380000000
78,2,0.000001300000,0.000002600000,24.185410000000,0.018382550000,-13.108650000000,19.675200000000,23.642130000000
79,1,0.000001400000,0.000001400000,41.728950000000,0.030204890000,7.830777000000,-0.987609700000,7.892809000000
80,5,0.000001320000,0.000006600000,63.221070000000,0.076807600000,29.005580000000,-16.174550000000,33.210540000000
81,6,0.000001316667,0.000007900000,44.008600000000,0.096954340000,29.364410000000,7.220607000000,30.239140000000
82,1,0.000001400000,0.000001400000,45.671750000000,0.033978730000,11.387880000000,-4.229233000000,12.147840000000
83,1,0.000001400000,0.000001400000,51.080590000000,0.000178306500,13.564890000000,-9.246519000000,16.416590000000
84,20,0.000001300000,0.000026000010,22.435420000000,0.092204790000,20.684730000000,31.311490000000,37.526890000000
85,2,0.000001300000,0.000002600000,58.290930000000,0.000124343900,-4.008085000000,-18.152970000000,18.590190000000
86,3,0.000001266667,0.000003800000,54.538290000000,0.064460230000,-4.189361000000,-14.377150000000,14.975090000000
87,1,0.000001400000,0.000001400000,58.402380000000,0.005307551000,11.679630000000,-17.222590000000,20.809400000000
88,1,0.000001400000,0.000001400000,60.920050000000,0.032845310000,12.733120000000,-19.574490000000,23.351510000000
89,4,0.000001300000,0.000005200000,59.750110000000,0.099962470000,-28.910950000000,-12.289890000000,31.414720000000
90,1,0.000002200000,0.000002200000,11.949500000000,0.000390413900,-1.967790000000,28.213640000000,28.282180000000
91,1,0.000001500000,0.000001500000,17.631000000000,0.027984450000,6.723269000000,23.701230000000,24.636370000000
92,1,0.000001600000,0.000001600000,37.989970000000,0.048297710000,10.152190000000,3.391659000000,10.703760000000
93,172,0.000001295347,0.000222799800,25.769760000000,0.099595940000,24.389410000000,31.679100000000,39.980100000000
94,19,0.000001284211,0.000024400000,51.054410000000,0.095258880000,36.859030000000,4.673456000000,37.154130000000
95,1,0.000001300000,0.000001300000,40.061610000000,0.067245040000,0.548035000000,-0.057857990000,0.551080700000
96,5,0.000001260000,0.000006300000,55.838410000000,0.068112870000,-29.604340000000,-7.344599000000,30.501810000000
97,5,0.000001360000,0.000006800000,73.136860000000,0.065472050000,22.045740000000,-29.735110000000,37.016090000000
98,1,0.000001400000,0.000001400000,11.964140000000,0.003087400000,6.598235000000,30.019830000000,30.736410000000
99,4,0.000001400000,0.000005600000,51.487850000000,0.068234640000,-27.374690000000,-3.607620000000,27.611390000000
100,22,0.000001309091,0.000028800000,21.671490000000,0.096926150000,-20.155180000000,32.036210000000,37.849040000000
101,4,0.000001300000,0.000005200000,70.760510000000,0.040627280000,-4.836301000000,-30.595050000000,30.974940000000
102,2,0.000001450000,0.000002900000,36.878050000000,0.000759838200,2.166700000000,3.185659000000,3.852663000000
103,4,0.000001425000,0.000005700000,43.726190000000,0.043355870000,-24.261020000000,3.621671000000,24.529850000000
104,3,0.000001566667,0.000004700000,47.431640000000,0.036222700000,8.974724000000,-6.574834000000,11.125380000000
105,1,0.000002000000,0.000002000000,50.375180000000,0.088382800000,18.917820000000,-6.688062000000,20.065240000000
106,5,0.000001480000,0.000007400000,49.021840000000,0.049815810000,27.912350000000,-0.299393800000,27.913960000000
107,2,0.000001600000,0.000003200000,56.230190000000,0.002364675000,11.560540000000,-15.028980000000,18.960920000000
108,3,0.000001266667,0.000003800000,41.265370000000,0.076210820000,22.487200000000,5.400058000000,23.126500000000
109,1,0.000001700000,0.000001700000,35.271930000000,0.006550060000,-4.531810000000,5.020413000000,6.763272000000
110,5,0.000001340000,0.000006700000,46.627600000000,0.091332670000,-28.650090000000,3.212698000000,28.829650000000
111,3,0.000001233333,0.000003700000,24.307100000000,0.086458610000,5.065522000000,16.226580000000,16.998860000000
112,8,0.000001275000,0.000010200000,39.453130000000,0.066052470000,-1.107796000000,0.562423800000,1.242390000000
113,2,0.000001400000,0.000002800000,50.289760000000,0.000905056500,-2.116004000000,-10.245220000000,10.461450000000
114,3,0.000001366667,0.000004100000,29.383200000000,0.051996930000,17.784110000000,16.609880000000,24.334400000000
115,1,0.000001300000,0.000001300000,26.344660000000,0.016515620000,9.951611000000,15.607250000000,18.510020000000
116,1,0.000001300000,0.000001300000,40.969120000000,0.093302610000,16.937460000000,2.695959000000,17.150680000000
117,2,0.000001450000,0.000002900000,15.689350000000,0.068027740000,-3.430337000000,24.690250000000,24.927400000000
118,8,0.000001300000,0.000010400000,45.610960000000,0.066665140000,-31.090310000000,6.627073000000,31.788760000000
119,2,0.000001300000,0.000002600000,54.063050000000,0.042343700000,-21.816290000000,-9.465773000000,23.781330000000
120,2,0.000001450000,0.000002900000,37.682880000000,0.011914060000,-2.243531000000,2.383964000000,3.273640000000
121,7,0.000001257143,0.000008800000,46.795200000000,0.064225170000,-30.449120000000,4.466330000000,30.774940000000
122,9,0.000001311111,0.000011800000,23.693230000000,0.098964120000,20.384290000000,27.923170000000,34.571990000000
123,1,0.000001400000,0.000001400000,19.107160000000,0.003913616000,-7.906392000000,22.605390000000,23.948170000000
124,1,0.000001400000,0.000001400000,45.457460000000,0.034323170000,12.653430000000,-3.660868000000,13.172370000000
125,2,0.000001450000,0.000002900000,63.509330000000,0.019633930000,12.548450000000,-22.257310000000,25.550950000000
126,1,0.000001400000,0.000001400000,35.403780000000,0.004689741000,4.126744000000,4.837556000000,6.358614000000
127,3,0.000001266667,0.000003800000,33.448520000000,0.021722500000,1.719050000000,6.595680000000,6.816020000000
128,3,0.000001200000,0.000003600000,40.088360000000,0.046046480000,21.106370000000,5.917785000000,21.920290000000
129,1,0.000001600000,0.000001600000,50.999230000000,0.000459876800,12.174710000000,-9.524720000000,15.457810000000
130,1,0.000001500000,0.000001500000,13.247330000000,0.000595542100,-6.820006000000,28.643100000000,29.443840000000
131,5,0.000001260000,0.000006300000,21.484520000000,0.060684800000,16.718890000000,26.506910000000,31.339080000000
132,1,0.000001500000,0.000001500000,32.233520000000,0.016145840000,9.944489000000,9.338835000000,13.642090000000
133,1,0.000001400000,0.000001400000,62.011390000000,0.013458660000,19.101080000000,-18.996280000000,26.939000000000
134,2,0.000001400000,0.000002800000,73.665470000000,0.037258370000,-12.336920000000,-32.625080000000,34.879720000000
135,2,0.000001350000,0.000002700000,58.450840000000,0.046251760000,22.928140000000,-13.766180000000,26.743360000000
136,1,0.000001300000,0.000001300000,43.116650000000,0.000201417800,11.280060000000,-1.614971000000,11.395080000000
137,2,0.000001350000,0.000002700000,54.605780000000,0.035768050000,-11.210320000000,-13.442680000000,17.503620000000
138,1,0.000001200000,0.000001200000,35.837810000000,0.018430720000,0.039887000000,4.162211000000,4.162402000000
139,80,0.000001292501,0.000103400100,11.129770000000,0.099077410000,10.979130000000,38.174990000000,39.722430000000
140,2,0.000001200000,0.000002400000,54.894120000000,0.038880750000,-11.490380000000,-13.678070000000,17.863890000000
141,26,0.000001311539,0.000034100000,32.784070000000,0.093606690000,28.979970000000,24.671700000000,38.059570000000
142,33,0.000001321212,0.000043600000,11.597910000000,0.095295010000,11.290950000000,37.349330000000,39.018680000000
143,1,0.000001600000,0.000001600000,18.453320000000,0.024079890000,-8.010091000000,23.375810000000,24.710120000000
144,15,0.000001300000,0.000019500000,48.067430000000,0.098235620000,-35.463930000000,7.553307000000,36.259380000000
145,1,0.000001400000,0.000001400000,27.087090000000,0.000944819800,-9.297414000000,14.558530000000,17.274040000000
146,1,0.000001500000,0.000001500000,44.735030000000,0.005916856000,-12.567090000000,-2.933568000000,12.904940000000
147,4,0.000001375000,0.000005500000,41.160860000000,0.048691760000,-1.241327000000,-1.142135000000,1.686821000000
148,1,0.000001400000,0.000001400000,43.255050000000,0.023424450000,-3.762537000000,-3.091097000000,4.869452000000
149,1,0.000001500000,0.000001500000,59.633510000000,0.088914800000,-20.906550000000,-15.848650000000,26.234780000000
150,2,0.000001550000,0.000003100000,37.559600000000,0.008282480000,2.874893000000,2.550586000000,3.843241000000
151,6,0.000001300000,0.000007800000,36.115070000000,0.072229400000,25.582970000000,14.508620000000,29.410680000000
152,1,0.000001300000,0.000001300000,31.018470000000,0.002195048000,-6.185146000000,9.604448000000,11.423720000000
153,1,0.000001600000,0.000001600000,53.010750000000,0.018764810000,-14.449230000000,-11.003520000000,18.161980000000
154,26,0.000001261539,0.000032800010,37.952940000000,0.094279740000,-32.311760000000,20.090800000000,38.048520000000
155,2,0.000001200000,0.000002400000,37.441180000000,0.026401250000,-0.063230020000,2.558871000000,2.559652000000
156,1,0.000001300000,0.000001300000,55.141270000000,0.030398130000,-17.330680000000,-12.346990000000,21.279110000000
157,1,0.000001800000,0.000001800000,37.391510000000,0.048614430000,15.716690000000,6.071984000000,16.848840000000
158,1,0.000001500000,0.000001500000,51.987960000000,0.056238590000,-10.925980000000,-10.826880000000,15.381750000000
159,7,0.000001342857,0.000009400000,66.374260000000,0.070610280000,-28.984210000000,-19.711460000000,35.051770000000
160,6,0.000001266667,0.000007600000,41.417260000000,0.057493760000,27.339050000000,8.887854000000,28.747480000000
161,1,0.000001400000,0.000001400000,34.134780000000,0.023700930000,-6.082613000000,6.411534000000,8.837756000000
162,1,0.000001300000,0.000001300000,45.949470000000,0.039046820000,13.210400000000,-4.009534000000,13.805470000000
163,4,0.000001275000,0.000005100000,31.836200000000,0.089447540000,21.401760000000,16.430780000000,26.981580000000
164,2,0.000001300000,0.000002600000,61.969920000000,0.055557490000,-9.354498000000,-21.259810000000,23.226840000000
165,6,0.000001333333,0.000008000000,55.244510000000,0.046790070000,2.258958000000,-15.198310000000,15.365260000000
166,4,0.000001300000,0.000005200000,32.553680000000,0.037611210000,20.156340000000,14.437050000000,24.793280000000
167,1,0.000001200000,0.000001200000,45.142980000000,0.011090460000,-11.958010000000,-3.530392000000,12.468260000000
168,1,0.000001600000,0.000001600000,42.810960000000,0.034520660000,1.427310000000,-2.787156000000,3.131366000000
169,1,0.000001300000,0.000001300000,51.288840000000,0.001635025000,-7.289388000000,-10.768200000000,13.003430000000
170,188,0.000001272871,0.000239299700,66.869780000000,0.099623180000,-36.705150000000,-15.895430000000,39.999160000000
171,1,0.000001300000,0.000001300000,40.119070000000,0.018773780000,14.801510000000,2.711192000000,15.047760000000
172,1,0.000001600000,0.000001600000,65.347520000000,0.016227340000,19.525220000000,-22.362360000000,29.686850000000
173,1,0.000001300000,0.000001300000,46.861390000000,0.055642850000,12.824860000000,-5.072304000000,13.791500000000
174,1,0.000001500000,0.000001500000,51.423820000000,0.012552710000,4.068240000000,-11.262640000000,11.974880000000
175,1,0.000001400000,0.000001400000,37.830150000000,0.027935880000,-10.087450000000,3.539564000000,10.690420000000
176,1,0.000001300000,0.000001300000,51.258240000000,0.006027543000,-12.238530000000,-9.775755000000,15.663560000000
177,2,0.000001450000,0.000002900000,13.881060000000,0.057008480000,3.257213000000,26.506500000000,26.705880000000
178,1,0.000001300000,0.000001300000,44.136940000000,0.002697496000,12.571990000000,-2.308561000000,12.782190000000
179,34,0.000001294118,0.000044000010,76.635780000000,0.097617320000,19.596970000000,-34.087800000000,39.319450000000
180,1,0.000001400000,0.000001400000,65.562320000000,0.007803536000,-17.482650000000,-23.188410000000,29.040410000000
181,1,0.000001400000,0.000001400000,11.403990000000,0.089334750000,-7.901553000000,31.777080000000,32.744730000000
182,26,0.000001261539,0.000032800000,72.521450000000,0.097306320000,-2.064434000000,-32.492060000000,32.557580000000
183,7,0.000001271429,0.000008900000,14.750720000000,0.075443370000,13.022500000000,33.071920000000,35.543460000000
184,27,0.000001300000,0.000035100010,40.175520000000,0.091794580000,0.380577600000,-0.173712500000,0.418348300000
185,2,0.000001450000,0.000002900000,32.848450000000,0.063729630000,17.134570000000,11.974530000000,20.904130000000
186,1,0.000001500000,0.000001500000,71.441930000000,0.083892550000,-17.996560000000,-29.138080000000,34.247680000000
187,1,0.000001500000,0.000001500000,42.473520000000,0.037222020000,4.507736000000,-2.233643000000,5.030789000000
188,1,0.000001500000,0.000001500000,34.650780000000,0.005387120000,-4.913119000000,5.699306000000,7.524681000000
189,37,0.000001410811,0.000052200000,51.616190000000,0.099744810000,-38.432120000000,5.544190000000,38.829960000000
190,24,0.000001287500,0.000030900010,65.762360000000,0.096710050000,-34.614070000000,-15.915600000000,38.097770000000
191,3,0.000001333333,0.000004000000,56.857030000000,0.011701880000,7.137492000000,-16.407250000000,17.892500000000
192,9,0.000001288889,0.000011600000,62.217160000000,0.087866360000,-32.400160000000,-13.115010000000,34.953880000000
193,3,0.000001333333,0.000004000000,54.541690000000,0.025101840000,23.746580000000,-9.100873000000,25.430800000000
194,2,0.000001300000,0.000002600000,37.588800000000,0.029993770000,-17.464600000000,6.714779000000,18.710970000000
195,14,0.000001292857,0.000018100000,39.582940000000,0.091973790000,31.810200000000,16.443240000000,35.808780000000
196,3,0.000001300000,0.000003900000,56.374670000000,0.054913880000,25.611540000000,-10.221040000000,27.575730000000
197,6,0.000001266667,0.000007600000,11.111030000000,0.069729650000,-9.964002000000,35.083320000000,36.470820000000
198,7,0.000001300000,0.000009100000,24.109590000000,0.074777050000,-19.706380000000,26.110040000000,32.712010000000
199,2,0.000001300000,0.000002600000,48.168840000000,0.026106100000,-19.733790000000,-3.941039000000,20.123470000000
200,6,0.000001333333,0.000008000000,58.423040000000,0.066082360000,-30.641900000000,-9.742596000000,32.153450000000
201,3,0.000001300000,0.000003900000,55.890200000000,0.053872640000,-8.789954000000,-15.194670000000,17.553950000000
202,1,0.000001400000,0.000001400000,58.022050000000,0.049922540000,19.515960000000,-14.641420000000,24.397620000000
203,1,0.000001300000,0.000001300000,50.536640000000,0.001484109000,-14.434280000000,-8.431429000000,16.716380000000
204,2,0.000001450000,0.000002900000,42.404130000000,0.001406330000,0.522868900000,-2.400904000000,2.457180000000
205,22,0.000001300000,0.000028600000,31.049050000000,0.090497840000,-27.512490000000,25.608810000000,37.586540000000
206,2,0.000001550000,0.000003100000,76.826020000000,0.010356500000,8.714270000000,-36.330190000000,37.360690000000
207,9,0.000001277778,0.000011500000,54.354300000000,0.068506960000,33.303270000000,-2.956750000000,33.434270000000
208,1,0.000001300000,0.000001300000,28.202450000000,0.092430640000,3.971501000000,12.078590000000,12.714760000000
209,6,0.000001300000,0.000007800000,31.882190000000,0.096424210000,-24.000160000000,19.012710000000,30.618470000000
210,1,0.000001300000,0.000001300000,65.970800000000,0.019722980000,8.996957000000,-25.354430000000,26.903390000000
211,19,0.000001300000,0.000024700000,45.688750000000,0.096386570000,35.422780000000,11.143660000000,37.134280000000
212,1,0.000001300000,0.000001300000,39.980750000000,0.019143550000,0.073733190000,0.019320290000,0.076222420000
213,6,0.000001266667,0.000007600000,47.978950000000,0.091888240000,-3.476681000000,-7.852823000000,8.588023000000
214,1,0.000001400000,0.000001400000,53.349460000000,0.007391272000,15.321140000000,-11.102120000000,18.920740000000
215,62,0.000001280646,0.000079400020,30.701690000000,0.097558640000,-28.124420000000,27.686960000000,39.465820000000
216,15,0.000001326667,0.000019900000,40.847470000000,0.096962380000,-32.704450000000,15.526860000000,36.203100000000
217,4,0.000001350000,0.000005400000,40.646890000000,0.096727880000,3.987684000000,-0.450811400000,4.013085000000
218,2,0.000001400000,0.000002800000,33.190240000000,0.003540550000,-6.901043000000,7.535133000000,10.217760000000
219,1,0.000001500000,0.000001500000,22.407590000000,0.007439337000,10.808600000000,20.371590000000,23.061390000000
220,22,0.000001295455,0.000028500010,48.433600000000,0.059598930000,0.013536320000,-8.433599000000,8.433609000000
221,1,0.000001300000,0.000001300000,35.284960000000,0.000728902900,5.384004000000,5.128220000000,7.435465000000
222,36,0.000001291667,0.000046499990,59.229130000000,0.095381450000,38.442210000000,-5.058702000000,38.773620000000
223,1,0.000001300000,0.000001300000,40.023000000000,0.029542550000,0.581805800000,-0.018769320000,0.582108500000
224,1,0.000001400000,0.000001400000,51.995470000000,0.053892870000,2.431990000000,-11.938560000000,12.183750000000
225,2,0.000001400000,0.000002800000,41.885330000000,0.015380870000,2.407741000000,-1.816072000000,3.015847000000
226,1,0.000001400000,0.000001400000,39.952190000000,0.035179870000,-14.336420000000,2.708653000000,14.590060000000
227,2,0.000001300000,0.000002600000,49.782010000000,0.099561120000,1.668012000000,-9.754056000000,9.895649000000
228,1,0.000001400000,0.000001400000,34.034670000000,0.039512560000,6.056239000000,6.508501000000,8.890367000000
229,3,0.000001333333,0.000004000000,22.780160000000,0.038196610000,14.827810000000,22.706300000000,27.119000000000
230,1,0.000001500000,0.000001500000,31.639960000000,0.032813540000,10.331760000000,10.094460000000,14.444490000000
231,1,0.000001300000,0.000001300000,20.081360000000,0.015008330000,-7.053035000000,21.197990000000,22.340540000000
232,2,0.000001350000,0.000002700000,24.708670000000,0.004471187000,7.238273000000,16.375310000000,17.903730000000
233,3,0.000001500000,0.000004500000,65.533840000000,0.045268140000,-3.292763000000,-25.451060000000,25.663180000000
234,5,0.000001300000,0.000006500000,56.386930000000,0.049210650000,-29.010970000000,-8.351310000000,30.189090000000
235,6,0.000001250000,0.000007500000,15.450640000000,0.059673940000,-13.203040000000,31.974920000000,34.593590000000
236,5,0.000001380000,0.000006900000,57.234880000000,0.091868390000,-30.220380000000,-8.606174000000,31.421920000000
237,8,0.000001300000,0.000010400000,41.065080000000,0.013880730000,-0.027556400000,-1.065074000000,1.065431000000
238,5,0.000001300000,0.000006500000,40.328900000000,0.055408100000,-4.920506000000,-0.027596490000,4.920583000000
239,6,0.000001366667,0.000008200000,70.278490000000,0.070494750000,25.591130000000,-25.453490000000,36.094130000000
240,1,0.000001400000,0.000001400000,47.661330000000,0.006378738000,-16.645900000000,-4.660017000000,17.285880000000
241,1,0.000001800000,0.000001800000,39.995940000000,0.002480398000,0.282585600000,0.005059864000,0.282630900000
242,3,0.000001300000,0.000003900000,31.530800000000,0.044814800000,-18.315880000000,14.334460000000,23.258290000000
243,3,0.000001300000,0.000003900000,52.215310000000,0.036106530000,-23.908460000000,-6.420081000000,24.755440000000
244,3,0.000001433333,0.000004300000,68.294630000000,0.048264560000,24.398680000000,-23.787630000000,34.075600000000
245,9,0.000001288889,0.000011600000,33.116830000000,0.069259030000,26.221160000000,19.771920000000,32.840190000000
246,10,0.000001370000,0.000013700000,39.564610000000,0.087710370000,30.448010000000,14.735840000000,33.826410000000
247,1,0.000001400000,0.000001400000,13.436630000000,0.011258820000,8.010842000000,29.212540000000,30.291020000000
248,1,0.000001400000,0.000001400000,27.108220000000,0.000475619900,4.985357000000,13.354150000000,14.254370000000
249,2,0.000001500000,0.000003000000,48.666910000000,0.035662510000,-20.331280000000,-4.216597000000,20.763920000000
250,1,0.000001600000,0.000001600000,51.607060000000,0.016755440000,2.705213000000,-11.536110000000,11.849050000000
251,2,0.000001350000,0.000002700000,26.351420000000,0.074194330000,-15.284400000000,18.534110000000,24.023450000000
252,3,0.000001333333,0.000004000000,23.764070000000,0.082186970000,-5.103971000000,16.790510000000,17.549120000000
253,1,0.000001400000,0.000001400000,51.960180000000,0.056932120000,10.809570000000,-10.823350000000,15.296790000000
254,1,0.000001400000,0.000001400000,27.144520000000,0.066043950000,-13.117120000000,16.235190000000,20.871990000000
255,3,0.000001333333,0.000004000000,32.126760000000,0.075189860000,6.183076000000,8.473845000000,10.489830000000
256,2,0.000001300000,0.000002600000,6.238306000000,0.066385810000,-5.424539000000,36.919280000000,37.315670000000
257,4,0.000001300000,0.000005200000,48.271400000000,0.037576480000,-6.693042000000,-7.805136000000,10.281880000000
